"69","256628","4126421"
"10","53297","4126422"
"11","38552","4126423"
"510","2127198","4126424"
"23","98462","4126425"
"50","123857","4126426"
"25","71352","4126427"
"7","23853","4126428"
"695","3580133","4126429"
"12","22549","4126430"
"1386","6957425","4126431"
"458","1732736","4126432"
"599","2367260","4126433"
"1005","4803220","4126434"
"1938","6322929","4126435"
"113","335447","4126436"
"15440","94403948","4126437"
"38","122688","4126438"
"160","466251","4126439"
"705","3119868","4126440"
"442","1672875","4126441"
"38","151968","4126442"
"683","3053262","4126443"
"44","112360","4126444"
"10","31504","4126445"
"50","123857","4126446"
"25","71352","4126447"
"15440","94403948","4126448"
"97","1086115","4126449"
"1356","6877614","4126450"
"571","2278756","4126451"
"74","232719","4126452"
"6","21832","4126453"
"105","452395","4126454"
"127882","868822400","4126455"
"4918","36392621","4126456"
"1938","6322929","4126457"
"245","448843","4126458"
"2763","14095280","4126459"
"1571","5033194","4126460"
"547","1415029","4126461"
"428","1002187","4126462"
"1782","5071876","4126463"
"395","1235450","4126464"
"322","946707","4126465"
"598","2220111","4126466"
"255","891633","4126467"
"386","945770","4126468"
"248","719375","4126469"
"6377","23848216","4126470"
"1055","5005864","4126471"
"730","2825453","4126472"
"589","3227567","4126473"
"242","623181","4126474"
"322","680585","4126475"
"116","449414","4126476"
"280","602601","4126477"
"560","1674184","4126478"
"8024","36411800","4126479"
"82","235724","4126480"
"244","983935","4126481"
"224","515455","4126482"
"5230","21329241","4126483"
"179","566310","4126484"
"41100","474518583","4126485"
"7542","41968923","4126486"
"1168","3438036","4126487"
"3349","14755644","4126488"
"1643","4351090","4126489"
"593","1628621","4126490"
"1497","6608700","4126491"
"145","314917","4126492"
"675","1646330","4126493"
"525","1703601","4126494"
"451","2515534","4126495"
"7586","39980053","4126496"
"678","2434954","4126497"
"909","3295693","4126498"
"1587","6177772","4126499"
"790","2278623","4126500"
"860","3059043","4126501"
"247","698565","4126502"
"69","156999","4126503"
"87","192873","4126504"
"476","1464720","4126505"
"763","1973100","4126506"
"5739","25481094","4126507"
"855","3008727","4126508"
"118","253879","4126509"
"577","1813743","4126510"
"802","2208457","4126511"
"413","1225373","4126512"
"88","156409","4126513"
"6373","37510209","4126514"
"206","514493","4126515"
"167","485870","4126516"
"8118","46888070","4126517"
"5062","18865386","4126518"
"52","217547","4126519"
"12620","63035263","4126520"
"7046","26348082","4126521"
"13281","67450017","4126522"
"60382","568301409","4126523"
"3116","8545348","4126524"
"3097","11910857","4126525"
"10119","34222000","4126526"
"7493","44863806","4126527"
"4063","12132447","4126528"
"7545","27286252","4126529"
"1689","5287073","4126530"
"395","1235450","4126531"
"501","1381782","4126532"
"577","1813743","4126533"
"60382","568301409","4126534"
"9457","50296681","4126535"
"802","2208457","4126536"
"4248","16917429","4126537"
"6470","24988754","4126538"
"1923","4953691","4126539"
"560","1674184","4126540"
"1506","7521398","4126541"
"13281","67450017","4126542"
"43950","204328714","4126543"
"1241","4901801","4126544"
"64","140929","4126545"
"905","3690484","4126546"
"591","1520548","4126547"
"204","482462","4126548"
"99","263614","4126549"
"363","820834","4126550"
"128","316479","4126551"
"91","194348","4126552"
"224","691418","4126553"
"123","328855","4126554"
"81","205519","4126555"
"49","84079","4126556"
"311","1223655","4126557"
"2371","6725642","4126558"
"166","384651","4126559"
"62","137468","4126560"
"77","140483","4126561"
"15","34233","4126562"
"71","202211","4126563"
"203","657513","4126564"
"3950","14475499","4126565"
"31","56191","4126566"
"215","899633","4126567"
"166","388832","4126568"
"2207","7277489","4126569"
"66","203467","4126570"
"3964","16516772","4126571"
"7315","72516436","4126572"
"412","1020353","4126573"
"638","1367987","4126574"
"1618","5147542","4126575"
"201","544932","4126576"
"652","2224875","4126577"
"63","131781","4126578"
"196","397370","4126579"
"121","301856","4126580"
"3626","15642335","4126581"
"325","1691645","4126582"
"269","759156","4126583"
"363","1234510","4126584"
"1060","3847068","4126585"
"221","860169","4126586"
"444","1375984","4126587"
"22","27297","4126588"
"20","57067","4126589"
"209","602403","4126590"
"199","548695","4126591"
"2619","9308763","4126592"
"51","88636","4126593"
"128","337148","4126594"
"170","387566","4126595"
"160","335777","4126596"
"44","79833","4126597"
"115","246217","4126598"
"3064","14764762","4126599"
"66","83735","4126600"
"2517","8675808","4126601"
"2160","6402877","4126602"
"2970","9396473","4126603"
"6276","26373857","4126604"
"6583","25825535","4126605"
"980","2240286","4126606"
"16159","107559264","4126607"
"1435","4614956","4126608"
"1248","3114983","4126609"
"3414","9190220","4126610"
"2197","7924407","4126611"
"642","1609184","4126612"
"2783","7745995","4126613"
"128","316479","4126614"
"30","138681","4126615"
"204","415610","4126616"
"128","337148","4126617"
"170","387566","4126618"
"16159","107559264","4126619"
"4776","20836705","4126620"
"2807","9115188","4126621"
"1980","5933744","4126622"
"709","1570198","4126623"
"203","657513","4126624"
"636","2915300","4126625"
"14323","157874292","4126626"
"6583","25825535","4126627"
"733","5664855","4126628"
"9","21219","4126629"
"141","1129153","4126630"
"62","446773","4126631"
"8","75399","4126632"
"48","319319","4126633"
"13","84539","4126634"
"11","76672","4126635"
"14","66463","4126636"
"5","47438","4126637"
"71","511765","4126638"
"433","3168395","4126639"
"8","59902","4126640"
"566","3757874","4126641"
"8","41457","4126642"
"326","2219458","4126643"
"8950","117310729","4126644"
"412","4129543","4126645"
"42","298049","4126646"
"31","278093","4126647"
"245","1686183","4126648"
"228","1261900","4126649"
"33","137133","4126650"
"38","244795","4126651"
"79","346150","4126652"
"18","128672","4126653"
"17","132629","4126654"
"374","2475694","4126655"
"23","122015","4126656"
"8","28321","4126657"
"44","245203","4126658"
"49","303056","4126659"
"10","77554","4126660"
"631","6014042","4126661"
"826","6121508","4126662"
"277","1892363","4126663"
"377","2397405","4126664"
"906","7464360","4126665"
"786","6605237","4126666"
"9923","123704451","4126667"
"241","1149883","4126668"
"43","242197","4126669"
"160","1061575","4126670"
"535","3817372","4126671"
"817","6080531","4126672"
"70","475094","4126673"
"475","3466444","4126674"
"13","84539","4126675"
"10","77554","4126676"
"44","245203","4126677"
"9923","123704451","4126678"
"49","303056","4126679"
"117","793057","4126680"
"740","6498873","4126681"
"370","2365198","4126682"
"265","1781821","4126683"
"36","290546","4126684"
"8","59902","4126685"
"94","540416","4126686"
"14129","110829515","4126687"
"786","6605237","4126688"
"365","3150840","4126689"
"22","118729","4126690"
"639","4588382","4126691"
"191","724568","4126692"
"143","506962","4126693"
"44","179828","4126694"
"19","77522","4126695"
"59","292903","4126696"
"112","842089","4126697"
"66","406290","4126698"
"68","393029","4126699"
"424","2058181","4126700"
"179","1157151","4126701"
"101","538237","4126702"
"35","116218","4126703"
"23","141562","4126704"
"21","105472","4126705"
"17","78896","4126706"
"42","182621","4126707"
"1163","7332591","4126708"
"22","116621","4126709"
"352","2136837","4126710"
"747","4703002","4126711"
"6037","64428188","4126712"
"93","318476","4126713"
"222","799322","4126714"
"4","20620","4126715"
"176","640231","4126716"
"13","39920","4126717"
"37","97300","4126718"
"26","101481","4126719"
"35","198050","4126720"
"304","1790965","4126721"
"81","668333","4126722"
"62","402386","4126723"
"108","538214","4126724"
"32","202850","4126725"
"25","149288","4126726"
"57","183616","4126727"
"79","366572","4126728"
"488","2920746","4126729"
"82","428652","4126730"
"150","640496","4126731"
"59","259828","4126732"
"247","1460198","4126733"
"17","103960","4126734"
"607","4787033","4126735"
"276","1360163","4126736"
"886","4682324","4126737"
"457","2631474","4126738"
"1235","7623748","4126739"
"305","1243613","4126740"
"8205","78542512","4126741"
"369","1979402","4126742"
"1105","4521584","4126743"
"598","2592271","4126744"
"511","4227505","4126745"
"517","2376657","4126746"
"200","749219","4126747"
"19","77522","4126748"
"552","1136783","4126749"
"17","103960","4126750"
"150","640496","4126751"
"59","259828","4126752"
"531","2638643","4126753"
"8205","78542512","4126754"
"387","2290434","4126755"
"166","911095","4126756"
"239","878218","4126757"
"42","182621","4126758"
"214","1355201","4126759"
"1235","7623748","4126760"
"29524","111868909","4126761"
"660","2882632","4126762"
"101","139582","4126763"
"762","2181542","4126764"
"1311","4197613","4126765"
"112","243843","4126766"
"237","408191","4126767"
"747","1527205","4126768"
"169","375023","4126769"
"90","186894","4126770"
"191","427375","4126771"
"26","30550","4126772"
"208","327223","4126773"
"101","135108","4126774"
"377","1051155","4126775"
"1837","4730256","4126776"
"34","60975","4126777"
"30","67888","4126778"
"149","298935","4126779"
"216","407204","4126780"
"20","23908","4126781"
"158","269322","4126782"
"265","497263","4126783"
"1625","5084568","4126784"
"27","50904","4126785"
"20","40867","4126786"
"26","50741","4126787"
"1711","4441359","4126788"
"36","79373","4126789"
"1140","3927850","4126790"
"6636","48599072","4126791"
"358","785414","4126792"
"588","1227295","4126793"
"652","2017682","4126794"
"316","678044","4126795"
"477","2480854","4126796"
"46","91599","4126797"
"351","458438","4126798"
"136","352648","4126799"
"25","153915","4126800"
"1905","5914530","4126801"
"225","577766","4126802"
"304","761548","4126803"
"241","693512","4126804"
"458","760945","4126805"
"289","702288","4126806"
"12","39951","4126807"
"47","76015","4126808"
"105","225931","4126809"
"378","651426","4126810"
"1473","4510865","4126811"
"28","101871","4126812"
"41","95636","4126813"
"199","376115","4126814"
"471","893359","4126815"
"175","374334","4126816"
"26","47008","4126817"
"37","83922","4126818"
"1569","5536668","4126819"
"31","69167","4126820"
"23","66801","4126821"
"1879","5399431","4126822"
"1474","3262275","4126823"
"2447","5954978","4126824"
"3188","10911334","4126825"
"2613","8438715","4126826"
"1228","2625959","4126827"
"11232","62541260","4126828"
"652","1330336","4126829"
"1542","2996936","4126830"
"3155","7426300","4126831"
"1793","5322017","4126832"
"593","1232419","4126833"
"2195","5515670","4126834"
"169","375023","4126835"
"201","421342","4126836"
"199","376115","4126837"
"471","893359","4126838"
"11232","62541260","4126839"
"2287","8711034","4126840"
"2153","5402592","4126841"
"1029","2526861","4126842"
"746","1496617","4126843"
"265","497263","4126844"
"402","1205070","4126845"
"25956","283920970","4126846"
"1919","19792493","4126847"
"2613","8438715","4126848"
"49","28384","4126849"
"316","2505719","4126850"
"175","1204522","4126851"
"85","171372","4126852"
"40","75155","4126853"
"201","885282","4126854"
"66","381887","4126855"
"71","195890","4126856"
"65","218296","4126857"
"26","59475","4126858"
"27","108645","4126859"
"25","59721","4126860"
"117","1062138","4126861"
"1312","7165742","4126862"
"33","182570","4126863"
"15","66491","4126864"
"42","276885","4126865"
"720","5761268","4126866"
"12","13687","4126867"
"634","5254098","4126868"
"24","104312","4126869"
"12162","171664158","4126870"
"1279","12691756","4126871"
"263","1015744","4126872"
"717","5111180","4126873"
"164","678393","4126874"
"65","364801","4126875"
"162","1124059","4126876"
"79","639041","4126877"
"43","443273","4126878"
"1523","15370323","4126879"
"70","292566","4126880"
"142","652454","4126881"
"99","752828","4126882"
"79","454659","4126883"
"84","702811","4126884"
"102","435102","4126885"
"90","273778","4126886"
"785","6265026","4126887"
"28","121903","4126888"
"9","16635","4126889"
"56","214781","4126890"
"53","364648","4126891"
"51","333748","4126892"
"18","29568","4126893"
"25","58785","4126894"
"862","9734539","4126895"
"14","57727","4126896"
"2289","21904290","4126897"
"875","5947708","4126898"
"18","88245","4126899"
"795","5967752","4126900"
"1364","13603388","4126901"
"2064","18956782","4126902"
"14863","195953922","4126903"
"362","1285607","4126904"
"598","3743966","4126905"
"515","2366682","4126906"
"2175","21309346","4126907"
"1910","9266524","4126908"
"184","1221157","4126909"
"1575","8181486","4126910"
"66","381887","4126911"
"94","345927","4126912"
"69","363316","4126913"
"56","214781","4126914"
"14863","195953922","4126915"
"53","364648","4126916"
"1123","11611426","4126917"
"808","5763908","4126918"
"753","5815342","4126919"
"193","718112","4126920"
"42","276885","4126921"
"160","1505411","4126922"
"2064","18956782","4126923"
"28930","114083573","4126924"
"286","923269","4126925"
"21","51446","4126926"
"405","1652629","4126927"
"80","229324","4126928"
"25","62648","4126929"
"44","131109","4126930"
"53","172627","4126931"
"59","247492","4126932"
"50","146728","4126933"
"30","63217","4126934"
"57","198200","4126935"
"17","73031","4126936"
"61","145258","4126937"
"190","838418","4126938"
"457","1567927","4126939"
"80","283387","4126940"
"50","149345","4126941"
"23","59999","4126942"
"29","73321","4126943"
"29","95632","4126944"
"10","35392","4126945"
"12","25397","4126946"
"92","194234","4126947"
"24","50421","4126948"
"23","77516","4126949"
"72","568287","4126950"
"524","1713280","4126951"
"7","41120","4126952"
"2608","9472310","4126953"
"13872","59103137","4126954"
"104","328137","4126955"
"83","243236","4126956"
"225","668867","4126957"
"73","182096","4126958"
"132","454226","4126959"
"29","141515","4126960"
"88","292127","4126961"
"34","101598","4126962"
"720","2380685","4126963"
"45","138495","4126964"
"76","241292","4126965"
"184","617627","4126966"
"92","301576","4126967"
"10","34569","4126968"
"3","11321","4126969"
"12","62646","4126970"
"44","116499","4126971"
"85","343923","4126972"
"658","2944632","4126973"
"27","123082","4126974"
"27","92385","4126975"
"86","348310","4126976"
"93","392975","4126977"
"119","376661","4126978"
"64","214664","4126979"
"44","165742","4126980"
"3912","13987649","4126981"
"23","100504","4126982"
"47","98654","4126983"
"786","2594424","4126984"
"387","1582809","4126985"
"777","2507640","4126986"
"4572","16515575","4126987"
"3266","12416942","4126988"
"223","696448","4126989"
"16384","67575356","4126990"
"330","892495","4126991"
"451","1564741","4126992"
"660","2182785","4126993"
"527","1743836","4126994"
"107","321709","4126995"
"561","1896064","4126996"
"59","247492","4126997"
"183","591325","4126998"
"86","348310","4126999"
"93","392975","4127000"
"16384","67575356","4127001"
"4228","15059502","4127002"
"713","2271169","4127003"
"326","1378669","4127004"
"95","268633","4127005"
"92","194234","4127006"
"224","940016","4127007"
"3266","12416942","4127008"
"28930","114083573","4127009"
"286","923269","4127010"
"21","51446","4127011"
"405","1652629","4127012"
"80","229324","4127013"
"25","62648","4127014"
"44","131109","4127015"
"53","172627","4127016"
"59","247492","4127017"
"50","146728","4127018"
"30","63217","4127019"
"57","198200","4127020"
"17","73031","4127021"
"61","145258","4127022"
"190","838418","4127023"
"457","1567927","4127024"
"80","283387","4127025"
"50","149345","4127026"
"23","59999","4127027"
"29","73321","4127028"
"29","95632","4127029"
"10","35392","4127030"
"12","25397","4127031"
"92","194234","4127032"
"1311","4197613","4127033"
"24","50421","4127034"
"23","77516","4127035"
"72","568287","4127036"
"524","1713280","4127037"
"7","41120","4127038"
"2608","9472310","4127039"
"13872","59103137","4127040"
"104","328137","4127041"
"83","243236","4127042"
"225","668867","4127043"
"73","182096","4127044"
"132","454226","4127045"
"29","141515","4127046"
"88","292127","4127047"
"34","101598","4127048"
"720","2380685","4127049"
"45","138495","4127050"
"76","241292","4127051"
"184","617627","4127052"
"94","345927","4127053"
"92","301576","4127054"
"10","34569","4127055"
"3","11321","4127056"
"12","62646","4127057"
"44","116499","4127058"
"85","343923","4127059"
"658","2944632","4127060"
"27","123082","4127061"
"27","92385","4127062"
"86","348310","4127063"
"93","392975","4127064"
"119","376661","4127065"
"64","214664","4127066"
"44","165742","4127067"
"3912","13987649","4127068"
"23","100504","4127069"
"47","98654","4127070"
"786","2594424","4127071"
"387","1582809","4127072"
"777","2507640","4127073"
"4572","16515575","4127074"
"3266","12416942","4127075"
"223","696448","4127076"
"16384","67575356","4127077"
"330","892495","4127078"
"451","1564741","4127079"
"660","2182785","4127080"
"527","1743836","4127081"
"107","321709","4127082"
"561","1896064","4127083"
"59","247492","4127084"
"183","591325","4127085"
"86","348310","4127086"
"93","392975","4127087"
"16384","67575356","4127088"
"4228","15059502","4127089"
"713","2271169","4127090"
"326","1378669","4127091"
"95","268633","4127092"
"92","194234","4127093"
"224","940016","4127094"
"3266","12416942","4127095"
"902","4975234","4127096"
"46985","500806902","4127097"
"432","4670503","4127098"
"118","1615338","4127099"
"4376","28674541","4127100"
"147","562878","4127101"
"17","29742","4127102"
"2993","24490458","4127103"
"3173","22126402","4127104"
"3276","28667375","4127105"
"1036","4853056","4127106"
"3694","35460544","4127107"
"438","5250931","4127108"
"1242","7989278","4127109"
"1368","6965525","4127110"
"8468","79381940","4127111"
"5281","56938625","4127112"
"1179","6468174","4127113"
"972","5111256","4127114"
"1690","11448943","4127115"
"240","3497785","4127116"
"1367","15554023","4127117"
"331","1753341","4127118"
"152","1984155","4127119"
"1613","17492839","4127120"
"2241","18880057","4127121"
"116","1380823","4127122"
"2850","23134531","4127123"
"1135","6697301","4127124"
"14375","109466822","4127125"
"1138","6902797","4127126"
"25256","335419858","4127127"
"18172","205069860","4127128"
"4974","44649524","4127129"
"4154","25902123","4127130"
"11577","84937209","4127131"
"2216","19077413","4127132"
"8094","71318554","4127133"
"824","5289697","4127134"
"2627","16042819","4127135"
"1702","9589249","4127136"
"114","1486571","4127137"
"7986","110094264","4127138"
"1064","17426698","4127139"
"1808","24719957","4127140"
"4884","39300306","4127141"
"888","10167012","4127142"
"3495","30397094","4127143"
"633","3320441","4127144"
"217","2232240","4127145"
"707","3579929","4127146"
"4014","34032159","4127147"
"149","694622","4127148"
"29626","286171036","4127149"
"1866","14184793","4127150"
"79","956517","4127151"
"1889","13757918","4127152"
"3220","22813124","4127153"
"2232","13418822","4127154"
"1289","6712249","4127155"
"458","5216856","4127156"
"21553","235123070","4127157"
"1576","16499927","4127158"
"493","3040632","4127159"
"2700","25684450","4127160"
"20313","147306263","4127161"
"1117","10891302","4127162"
"54206","521349483","4127163"
"40613","471197843","4127164"
"4895","52873755","4127165"
"25699","323869605","4127166"
"8388","91088933","4127167"
"1128","7203156","4127168"
"23837","182153527","4127169"
"58851","601901965","4127170"
"1411","15443482","4127171"
"27578","246821447","4127172"
"1790","12651342","4127173"
"4928","35424065","4127174"
"1681","11626125","4127175"
"3220","22813124","4127176"
"25699","323869605","4127177"
"35202","353067236","4127178"
"928","9084476","4127179"
"16078","114826527","4127180"
"5793","34744741","4127181"
"1613","17492839","4127182"
"9918","91235023","4127183"
"9154","87420544","4127184"
"236253","2056967116","4127185"
"14704","147421912","4127186"
"4358","28574442","4127187"
"1826","12040842","4127188"
"989","5548881","4127189"
"3110","21729559","4127190"
"1780","12568568","4127191"
"1393","8402142","4127192"
"1392","10708522","4127193"
"1025","4782827","4127194"
"1419","7962956","4127195"
"1051","6215271","4127196"
"3958","31555112","4127197"
"1336","6761962","4127198"
"14614","117416104","4127199"
"928","4838564","4127200"
"1254","7787051","4127201"
"1141","7390448","4127202"
"1172","6451551","4127203"
"1066","5446695","4127204"
"325","1732037","4127205"
"1994","13697207","4127206"
"1590","8435738","4127207"
"530","3155503","4127208"
"1511","9060478","4127209"
"4","8394","4127210"
"11579","78150725","4127211"
"1125","6629271","4127212"
"1097","6688406","4127213"
"20705","271513753","4127214"
"3894","32654142","4127215"
"4141","25861979","4127216"
"1582","17449604","4127217"
"1876","14666902","4127218"
"4864","37912105","4127219"
"8451","50193048","4127220"
"820","5275805","4127221"
"1393","6793608","4127222"
"2608","15923131","4127223"
"1241","10235894","4127224"
"4857","39187230","4127225"
"2493","17558934","4127226"
"2294","18020225","4127227"
"2743","18415931","4127228"
"631","3308608","4127229"
"387","2073897","4127230"
"707","3579929","4127231"
"1938","12085958","4127232"
"18569","191017621","4127233"
"2082","14050545","4127234"
"1857","14143393","4127235"
"1678","11565402","4127236"
"3203","22776298","4127237"
"1692","9501142","4127238"
"830","4253648","4127239"
"1284","6683602","4127240"
"16980","182210259","4127241"
"1745","9737098","4127242"
"798","4811300","4127243"
"430","2469421","4127244"
"34018","283541289","4127245"
"20607","135142106","4127246"
"180","1563355","4127247"
"37577","344167436","4127248"
"39274","462531374","4127249"
"58","483442","4127250"
"2080","21818077","4127251"
"8423","54633929","4127252"
"35","422099","4127253"
"288","2596992","4127254"
"5188","32828090","4127255"
"29173","257092048","4127256"
"1780","12568568","4127257"
"2976","16184744","4127258"
"1678","11565402","4127259"
"3203","22776298","4127260"
"18508","150070246","4127261"
"5855","81621157","4127262"
"17961","119360429","4127263"
"27238","264588947","4127264"
"5731","34297717","4127265"
"1994","13697207","4127266"
"5199","41791006","4127267"
"12184","72745450","4127268"
"290","2602762","4127269"
"236253","2056967116","4127270"
"291","3744657","4127271"
"4358","28574442","4127272"
"1826","12040842","4127273"
"989","5548881","4127274"
"3110","21729559","4127275"
"1780","12568568","4127276"
"1393","8402142","4127277"
"1392","10708522","4127278"
"1025","4782827","4127279"
"1419","7962956","4127280"
"1051","6215271","4127281"
"3958","31555112","4127282"
"1336","6761962","4127283"
"14614","117416104","4127284"
"928","4838564","4127285"
"1254","7787051","4127286"
"1141","7390448","4127287"
"1172","6451551","4127288"
"1066","5446695","4127289"
"325","1732037","4127290"
"1994","13697207","4127291"
"1590","8435738","4127292"
"530","3155503","4127293"
"1511","9060478","4127294"
"11579","78150725","4127295"
"1125","6629271","4127296"
"1097","6688406","4127297"
"323","4686081","4127298"
"3894","32654142","4127299"
"4141","25861979","4127300"
"2966","42430562","4127301"
"1876","14666902","4127302"
"4864","37912105","4127303"
"8451","50193048","4127304"
"820","5275805","4127305"
"1393","6793608","4127306"
"2608","15923131","4127307"
"1241","10235894","4127308"
"4857","39187230","4127309"
"2493","17558934","4127310"
"2294","18020225","4127311"
"2743","18415931","4127312"
"631","3308608","4127313"
"387","2073897","4127314"
"707","3579929","4127315"
"1938","12085958","4127316"
"18569","191017621","4127317"
"2119","14578559","4127318"
"1857","14143393","4127319"
"1678","11565402","4127320"
"3203","22776298","4127321"
"1692","9501142","4127322"
"830","4253648","4127323"
"1284","6683602","4127324"
"16980","182210259","4127325"
"1745","9737098","4127326"
"798","4811300","4127327"
"430","2469421","4127328"
"34018","283541289","4127329"
"20607","135142106","4127330"
"142","1831449","4127331"
"37577","344167436","4127332"
"39274","462531374","4127333"
"10106","58875390","4127334"
"5855","81621157","4127335"
"8423","54633929","4127336"
"49","425192","4127337"
"1472","15018030","4127338"
"5188","32828090","4127339"
"29173","257092048","4127340"
"1780","12568568","4127341"
"2976","16184744","4127342"
"1678","11565402","4127343"
"3203","22776298","4127344"
"18508","150070246","4127345"
"2080","21818077","4127346"
"134","821488","4127347"
"17961","119360429","4127348"
"27238","264588947","4127349"
"5731","34297717","4127350"
"1994","13697207","4127351"
"5199","41791006","4127352"
"12184","72745450","4127353"
"39274","462531374","4127354"
"59158","683627872","4127355"
"1400","14905294","4127356"
"4509","56048121","4127357"
"154","1581240","4127358"
"1263","14032734","4127359"
"1920","21112367","4127360"
"4","2086","4127361"
"3288","36098274","4127362"
"3625","39984645","4127363"
"1979","20528860","4127364"
"1317","14998974","4127365"
"1050","11375570","4127366"
"1816","24724688","4127367"
"1090","11580429","4127368"
"253","3406919","4127369"
"605","7040959","4127370"
"313","2487071","4127371"
"945","11157457","4127372"
"7483","106082632","4127373"
"2919","31376090","4127374"
"3","12053","4127375"
"29","118417","4127376"
"1228","12896052","4127377"
"4","1423","4127378"
"1033","13800359","4127379"
"26","41433","4127380"
"166","2055254","4127381"
"29","197121","4127382"
"1463","16382969","4127383"
"613","7290422","4127384"
"52","933770","4127385"
"1002","11603407","4127386"
"15","21826","4127387"
"329","3794872","4127388"
"1230","14059910","4127389"
"3073","36620563","4127390"
"1518","15912197","4127391"
"8427","101353247","4127392"
"98","1582535","4127393"
"5948","65572850","4127394"
"514","6950775","4127395"
"20741","124851078","4127396"
"3438","41382356","4127397"
"3552","38941391","4127398"
"8614","121500660","4127399"
"7414","81151770","4127400"
"10","6208","4127401"
"4735","52518163","4127402"
"219","2735706","4127403"
"5273","64950595","4127404"
"3894","43515718","4127405"
"1291","14819956","4127406"
"1263","14032734","4127407"
"15","21826","4127408"
"12764","148825217","4127409"
"4817","57829105","4127410"
"70","1057845","4127411"
"926","12721767","4127412"
"1050","11375570","4127413"
"6","5025","4127414"
"3345","36960677","4127415"
"3438","41382356","4127416"
"10763","150777409","4127417"
"1400","14905294","4127418"
"4509","56048121","4127419"
"154","1581240","4127420"
"1263","14032734","4127421"
"1920","21112367","4127422"
"371","4581090","4127423"
"3288","36098274","4127424"
"3625","39984645","4127425"
"1979","20528860","4127426"
"1317","14998974","4127427"
"1050","11375570","4127428"
"1816","24724688","4127429"
"1090","11580429","4127430"
"253","3406919","4127431"
"5","4755","4127432"
"313","2487071","4127433"
"945","11157457","4127434"
"7483","106082632","4127435"
"2919","31376090","4127436"
"3","12053","4127437"
"29","118417","4127438"
"1228","12896052","4127439"
"4","1423","4127440"
"1033","13800359","4127441"
"1194","14801306","4127442"
"166","2055254","4127443"
"29","197121","4127444"
"1463","16382969","4127445"
"613","7290422","4127446"
"52","933770","4127447"
"1002","11603407","4127448"
"1878","19166664","4127449"
"329","3794872","4127450"
"1230","14059910","4127451"
"3073","36620563","4127452"
"1518","15912197","4127453"
"8427","101353247","4127454"
"36","123964","4127455"
"5948","65572850","4127456"
"10238","114962185","4127457"
"3438","41382356","4127458"
"3552","38941391","4127459"
"12764","148825217","4127460"
"7414","81151770","4127461"
"2117","24956434","4127462"
"4735","52518163","4127463"
"219","2735706","4127464"
"201","2929525","4127465"
"3894","43515718","4127466"
"1291","14819956","4127467"
"1263","14032734","4127468"
"1878","19166664","4127469"
"12764","148825217","4127470"
"4817","57829105","4127471"
"3467","39109685","4127472"
"926","12721767","4127473"
"1050","11375570","4127474"
"6","5025","4127475"
"3345","36960677","4127476"
"3438","41382356","4127477"
"22476","267580393","4127478"
"591","6341244","4127479"
"89","921058","4127480"
"12259","144954023","4127481"
"385","5119173","4127482"
"361","4003280","4127483"
"793","9186432","4127484"
"154","1508958","4127485"
"431","4928033","4127486"
"465","6308887","4127487"
"220","3218322","4127488"
"319","4007427","4127489"
"21","64975","4127490"
"299","3850158","4127491"
"1550","21830021","4127492"
"13272","160933996","4127493"
"152","1784577","4127494"
"154","1745124","4127495"
"924","11841232","4127496"
"680","8010707","4127497"
"225","2278052","4127498"
"4812","54527525","4127499"
"175","1732229","4127500"
"668","7101286","4127501"
"530","6459362","4127502"
"591","6341244","4127503"
"168","2049521","4127504"
"21","64975","4127505"
"479","5908708","4127506"
"3762","47056836","4127507"
"730","9717229","4127508"
"486","6480324","4127509"
"164","1627904","4127510"
"89","921058","4127511"
"596","6729968","4127512"
"291","3382588","4127513"
"5565","68127196","4127514"
"591","6341244","4127515"
"89","921058","4127516"
"12259","144954023","4127517"
"385","5119173","4127518"
"361","4003280","4127519"
"793","9186432","4127520"
"154","1508958","4127521"
"431","4928033","4127522"
"465","6308887","4127523"
"220","3218322","4127524"
"319","4007427","4127525"
"21","64975","4127526"
"299","3850158","4127527"
"3792","40987746","4127528"
"13272","160933996","4127529"
"476","5195016","4127530"
"154","1745124","4127531"
"924","11841232","4127532"
"680","8010707","4127533"
"225","2278052","4127534"
"3762","47056836","4127535"
"175","1732229","4127536"
"87","869731","4127537"
"530","6459362","4127538"
"591","6341244","4127539"
"168","2049521","4127540"
"21","64975","4127541"
"812","9365681","4127542"
"3762","47056836","4127543"
"730","9717229","4127544"
"486","6480324","4127545"
"164","1627904","4127546"
"89","921058","4127547"
"596","6729968","4127548"
"680","8010707","4127549"
"9","29682","4127550"
"25","240431","4127551"
"18","137640","4127552"
"88","456008","4127553"
"998","12769968","4127554"
"57","399744","4127555"
"50","449258","4127556"
"141","1160115","4127557"
"448","2853768","4127558"
"202","1974561","4127559"
"396","4317927","4127560"
"270","2695701","4127561"
"72","360594","4127562"
"448","2853768","4127563"
"281","3064335","4127564"
"51","357644","4127565"
"56","574748","4127566"
"7","47806","4127567"
"25","240431","4127568"
"91","930074","4127569"
"9","29682","4127570"
"25","240431","4127571"
"18","137640","4127572"
"88","456008","4127573"
"4681","48957606","4127574"
"57","399744","4127575"
"50","449258","4127576"
"213","2321465","4127577"
"448","2853768","4127578"
"202","1974561","4127579"
"396","4317927","4127580"
"270","2695701","4127581"
"72","360594","4127582"
"448","2853768","4127583"
"281","3064335","4127584"
"51","357644","4127585"
