"795","10487992","3394662"
"23","209191","3394663"
"74","1564229","3394664"
"4","47628","3394665"
"47","1184939","3394666"
"1267","20860688","3394667"
"163","3668939","3394668"
"178","3708028","3394669"
"669","16480099","3394670"
"343","7317327","3394671"
"65","849955","3394672"
"145","1445596","3394673"
"42","656964","3394674"
"25","802427","3394675"
"3196","75717048","3394676"
"17","263091","3394677"
"54","1046417","3394678"
"96","1463332","3394679"
"41","816375","3394680"
"21","298094","3394681"
"56","739104","3394682"
"1922","51430381","3394683"
"18","282469","3394684"
"4","73465","3394685"
"1191","28026040","3394686"
"1741","29428576","3394687"
"1731","33467917","3394688"
"3937","90726706","3394689"
"6076","144310894","3394690"
"315","4224953","3394691"
"11281","295433128","3394692"
"144","2236867","3394693"
"496","7294916","3394694"
"1858","31976872","3394695"
"1074","26141867","3394696"
"327","4104671","3394697"
"1791","30818303","3394698"
"56","808810","3394699"
"62","1114469","3394700"
"54","1046417","3394701"
"96","1463332","3394702"
"11281","295433128","3394703"
"3386","78398472","3394704"
"1513","30163854","3394705"
"1636","28278977","3394706"
"231","3635510","3394707"
"58","648028","3394708"
"438","10601811","3394709"
"6076","144310894","3394710"
"903461","6968041532","3394711"
"1350","6950727","3394712"
"27096","186700245","3394713"
"11798","65937714","3394714"
"4001","24629289","3394715"
"3624","21104805","3394716"
"6992","40407162","3394717"
"5428","31036451","3394718"
"1857","11552378","3394719"
"5276","31280408","3394720"
"2828","21258961","3394721"
"2088","12509774","3394722"
"1613","11964333","3394723"
"52567","311232644","3394724"
"13971","96289431","3394725"
"1714","10449908","3394726"
"2089","13699691","3394727"
"2242","15876370","3394728"
"2898","18538290","3394729"
"2078","13795990","3394730"
"199","1267891","3394731"
"6795","41861444","3394732"
"59564","436447110","3394733"
"2014","12351332","3394734"
"698","4206077","3394735"
"2507","15165563","3394736"
"2592","16540353","3394737"
"39685","242200719","3394738"
"80560","622413171","3394739"
"2715","18379664","3394740"
"146200","1675420703","3394741"
"10254","59006883","3394742"
"12270","72788400","3394743"
"28406","180892679","3394744"
"22709","147207528","3394745"
"8754","51709556","3394746"
"1180","7118229","3394747"
"4463","27366500","3394748"
"3115","20504364","3394749"
"2746","20375797","3394750"
"56708","421207381","3394751"
"5792","39461154","3394752"
"17191","100656964","3394753"
"11385","71595336","3394754"
"7437","47594132","3394755"
"14185","101304487","3394756"
"1087","6671149","3394757"
"730","4317958","3394758"
"2300","12010045","3394759"
"4967","29678853","3394760"
"79336","612400089","3394761"
"3984","23893488","3394762"
"3045","22929627","3394763"
"1253","7882228","3394764"
"5061","29784237","3394765"
"9278","61979612","3394766"
"5566","35431374","3394767"
"1805","11771270","3394768"
"3348","20750821","3394769"
"48967","405588418","3394770"
"1562","9976365","3394771"
"59655","402476821","3394772"
"684","4367634","3394773"
"41173","258414111","3394774"
"114901","855674900","3394775"
"159896","1234813260","3394776"
"23443","146571279","3394777"
"21738","132444272","3394778"
"306803","2820871453","3394779"
"75164","442226705","3394780"
"48465","326890375","3394781"
"31724","186368787","3394782"
"62821","370239527","3394783"
"13051","73819942","3394784"
"5428","31036451","3394785"
"7371","47202644","3394786"
"5061","29784237","3394787"
"9278","61979612","3394788"
"85861","654100433","3394789"
"110","750665","3394790"
"56158","341312522","3394791"
"35461","224799532","3394792"
"6795","41861444","3394793"
"14284","85139732","3394794"
"159896","1234813260","3394795"
"16717","116665228","3394796"
"68190","833046913","3394797"
"2448","31303511","3394798"
"118","872325","3394799"
"1510","14784171","3394800"
"1181","10628948","3394801"
"426","3961087","3394802"
"333","3366768","3394803"
"807","6257977","3394804"
"592","6276390","3394805"
"267","2363733","3394806"
"617","5369767","3394807"
"142","2325943","3394808"
"307","2269296","3394809"
"257","1879124","3394810"
"1416","16848577","3394811"
"6020","63670743","3394812"
"168","1475035","3394813"
"188","1360746","3394814"
"394","4169037","3394815"
"315","2617711","3394816"
"219","2187428","3394817"
"16","139538","3394818"
"241","1821267","3394819"
"858","7827637","3394820"
"2424","29317549","3394821"
"79","695020","3394822"
"266","2728464","3394823"
"378","3874625","3394824"
"4252","45851030","3394825"
"417","3654238","3394826"
"5957","93294348","3394827"
"1660","27495743","3394828"
"973","9755894","3394829"
"1227","10841085","3394830"
"3035","34459431","3394831"
"959","10933032","3394832"
"1823","20426043","3394833"
"173","1267641","3394834"
"584","5870585","3394835"
"475","4725889","3394836"
"290","3958621","3394837"
"3491","55728396","3394838"
"548","5927530","3394839"
"746","10867026","3394840"
"1023","14151170","3394841"
"911","10516330","3394842"
"869","9370668","3394843"
"126","1182595","3394844"
"80","703213","3394845"
"216","1673948","3394846"
"570","4568274","3394847"
"427","3855851","3394848"
"7054","100343618","3394849"
"287","2560919","3394850"
"181","1772368","3394851"
"453","4548227","3394852"
"800","8621620","3394853"
"703","7947381","3394854"
"243","2475287","3394855"
"374","3281149","3394856"
"4624","72458653","3394857"
"254","2201642","3394858"
"91","1446059","3394859"
"6083","72054078","3394860"
"4637","49840705","3394861"
"6900","72000676","3394862"
"10263","139025603","3394863"
"13011","193637966","3394864"
"2880","26394111","3394865"
"9831","138192885","3394866"
"2496","21436017","3394867"
"3438","32027854","3394868"
"8344","84518026","3394869"
"4902","58300634","3394870"
"1362","12401316","3394871"
"6993","73426637","3394872"
"592","6276390","3394873"
"946","10422668","3394874"
"453","4548227","3394875"
"800","8621620","3394876"
"9831","138192885","3394877"
"7470","107035866","3394878"
"6115","65507375","3394879"
"3997","44204641","3394880"
"1468","12662352","3394881"
"858","7827637","3394882"
"1706","20807198","3394883"
"13011","193637966","3394884"
"45543","641195930","3394885"
"1817","25669003","3394886"
"68","498805","3394887"
"705","8840625","3394888"
"734","7204492","3394889"
"239","2764708","3394890"
"189","2319633","3394891"
"504","4163967","3394892"
"199","1865198","3394893"
"407","3739699","3394894"
"101","2050129","3394895"
"123","1023532","3394896"
"126","954535","3394897"
"1058","13931807","3394898"
"4192","49581520","3394899"
"116","1057419","3394900"
"121","941150","3394901"
"252","3113863","3394902"
"141","1367320","3394903"
"126","1469433","3394904"
"147","1217455","3394905"
"576","5739714","3394906"
"1593","23713402","3394907"
"35","377662","3394908"
"134","1618936","3394909"
"270","3121421","3394910"
"2904","35148383","3394911"
"191","1928105","3394912"
"4576","80102906","3394913"
"1477","26117578","3394914"
"488","5621234","3394915"
"714","7327316","3394916"
"1920","25255528","3394917"
"726","8893472","3394918"
"1321","16406415","3394919"
"80","771267","3394920"
"412","4480070","3394921"
"349","3860503","3394922"
"207","3075942","3394923"
"2190","44994190","3394924"
"317","3664276","3394925"
"493","8739574","3394926"
"761","12137576","3394927"
"608","7153978","3394928"
"631","7445738","3394929"
"26","453673","3394930"
"23","187800","3394931"
"154","1170052","3394932"
"408","3546957","3394933"
"162","1560838","3394934"
"4754","78743549","3394935"
"205","1989794","3394936"
"89","894641","3394937"
"311","3608253","3394938"
"481","5892908","3394939"
"452","5621940","3394940"
"118","1349162","3394941"
"191","1906133","3394942"
"3217","55181359","3394943"
"131","1116251","3394944"
"69","1189011","3394945"
"4170","54423659","3394946"
"2914","36200184","3394947"
"4530","53180825","3394948"
"9330","158846455","3394949"
"1679","17900915","3394950"
"6458","112405369","3394951"
"1668","15442006","3394952"
"2007","20748415","3394953"
"5491","62630234","3394954"
"3399","44386668","3394955"
"823","8099133","3394956"
"4680","55202754","3394957"
"363","4472658","3394958"
"570","6971102","3394959"
"311","3608253","3394960"
"481","5892908","3394961"
"6458","112405369","3394962"
"5299","83725350","3394963"
"4104","49527202","3394964"
"2602","32857019","3394965"
"861","8544771","3394966"
"576","5739714","3394967"
"1265","17007749","3394968"
"9330","158846455","3394969"
"4169","43056245","3394970"
"131","1349366","3394971"
"18","167396","3394972"
"66","571224","3394973"
"47","339139","3394974"
"29","259287","3394975"
"87","730202","3394976"
"4","46431","3394977"
"55","476894","3394978"
"49","348989","3394979"
"22","159764","3394980"
"34","434401","3394981"
"250","2045356","3394982"
"24","176514","3394983"
"34","259943","3394984"
"66","540226","3394985"
"52","485393","3394986"
"11","100133","3394987"
"36","292865","3394988"
"84","639940","3394989"
"36","205379","3394990"
"28","217287","3394991"
"23","177763","3394992"
"14","125714","3394993"
"203","2185645","3394994"
"145","1185464","3394995"
"263","3297831","3394996"
"90","858273","3394997"
"184","1816456","3394998"
"69","530303","3394999"
"154","1640891","3395000"
"92","1220475","3395001"
"94","913572","3395002"
"42","642133","3395003"
"16","136745","3395004"
"12","79021","3395005"
"106","930875","3395006"
"53","879847","3395007"
"39","724739","3395008"
"39","332170","3395009"
"43","557629","3395010"
"23","149783","3395011"
"13","120841","3395012"
"27","265896","3395013"
"25","190891","3395014"
"104","1252148","3395015"
"635","7648833","3395016"
"19","251555","3395017"
"16","96297","3395018"
"80","924784","3395019"
"96","1072050","3395020"
"31","382087","3395021"
"73","745659","3395022"
"82","952840","3395023"
"433","4909246","3395024"
"288","3017014","3395025"
"498","5207500","3395026"
"360","3888343","3395027"
"898","10946664","3395028"
"313","2526161","3395029"
"289","2886662","3395030"
"249","1967328","3395031"
"571","4978721","3395032"
"267","2649953","3395033"
"263","3057466","3395034"
"87","780067","3395035"
"434","3861812","3395036"
"127","1454137","3395037"
"16","96297","3395038"
"80","924784","3395039"
"289","2886662","3395040"
"215","2198582","3395041"
"417","4579952","3395042"
"210","2408738","3395043"
"105","823168","3395044"
"84","639940","3395045"
"682","5954065","3395046"
"46","513422","3395047"
"898","10946664","3395048"
"18478","148794738","3395049"
"500","4285142","3395050"
"47","325952","3395051"
"787","5776150","3395052"
"381","2853232","3395053"
"140","857240","3395054"
"115","787848","3395055"
"216","1363808","3395056"
"222","1754382","3395057"
"64","452104","3395058"
"155","1153174","3395059"
"37","242723","3395060"
"135","896775","3395061"
"109","764825","3395062"
"324","2482369","3395063"
"1578","12043867","3395064"
"43","243082","3395065"
"108","795231","3395066"
"108","710165","3395067"
"41","232602","3395068"
"58","310947","3395069"
"198","1447983","3395070"
"795","5398768","3395071"
"16","100071","3395072"
"109","931765","3395073"
"94","627490","3395074"
"1145","8517002","3395075"
"81","540669","3395076"
"1118","9893611","3395077"
"93","519892","3395078"
"301","2318204","3395079"
"444","2983466","3395080"
"961","7563012","3395081"
"141","819085","3395082"
"408","3106056","3395083"
"77","427595","3395084"
"130","748382","3395085"
"110","728641","3395086"
"71","803658","3395087"
"1195","9803331","3395088"
"178","1383407","3395089"
"214","1402713","3395090"
"223","1681424","3395091"
"260","2804723","3395092"
"215","1775147","3395093"
"87","608081","3395094"
"30","249517","3395095"
"60","495017","3395096"
"137","830426","3395097"
"161","1042865","3395098"
"1665","13951236","3395099"
"63","319570","3395100"
"71","668884","3395101"
"126","843677","3395102"
"239","1803928","3395103"
"155","1253391","3395104"
"94","744038","3395105"
"110","629357","3395106"
"1325","16324454","3395107"
"110","1006948","3395108"
"1480","12721173","3395109"
"1435","10623507","3395110"
"1872","13612351","3395111"
"2653","26521459","3395112"
"2783","23844847","3395113"
"888","5967035","3395114"
"3084","22900854","3395115"
"579","4026683","3395116"
"1164","8629486","3395117"
"2282","16909071","3395118"
"1240","10856500","3395119"
"452","3522116","3395120"
"1879","14362071","3395121"
"222","1754382","3395122"
"249","1997429","3395123"
"126","843677","3395124"
"239","1803928","3395125"
"3084","22900854","3395126"
"1956","21111934","3395127"
"1594","11400221","3395128"
"1185","8938884","3395129"
"502","3294413","3395130"
"198","1447983","3395131"
"395","3286027","3395132"
"2783","23844847","3395133"
"28407","249470078","3395134"
"991","9729611","3395135"
"20","155350","3395136"
"428","2996176","3395137"
"117","952878","3395138"
"58","531614","3395139"
"125","797501","3395140"
"102","887601","3395141"
"9","42583","3395142"
"139","925682","3395143"
"74","571631","3395144"
"41","240058","3395145"
"7","33653","3395146"
"460","3665286","3395147"
"1542","11277817","3395148"
"26","151944","3395149"
"29","180671","3395150"
"97","1011752","3395151"
"114","1123508","3395152"
"32","223843","3395153"
"149","1166805","3395154"
"1527","11343319","3395155"
"28","192604","3395156"
"47","332874","3395157"
"1049","8360802","3395158"
"16","121328","3395159"
"3439","29083648","3395160"
"5684","69862058","3395161"
"95","641722","3395162"
"343","2784972","3395163"
"894","7071817","3395164"
"334","2184418","3395165"
"681","4772440","3395166"
"15","103645","3395167"
"56","359067","3395168"
"88","653831","3395169"
"29","194621","3395170"
"1363","10327535","3395171"
"43","312337","3395172"
"532","3588969","3395173"
"977","8324837","3395174"
"282","2144070","3395175"
"194","2091463","3395176"
"55","259387","3395177"
"66","605344","3395178"
"97","900191","3395179"
"2674","20402591","3395180"
"23","125332","3395181"
"173","1084537","3395182"
"167","1095456","3395183"
"119","870163","3395184"
"19","84848","3395185"
"43","275093","3395186"
"1779","13775377","3395187"
"20","132970","3395188"
"22","59068","3395189"
"1722","15804123","3395190"
"1096","8535430","3395191"
"1680","12691495","3395192"
"4116","31953349","3395193"
"6113","49486239","3395194"
"583","4834394","3395195"
"9788","101075946","3395196"
"411","3039768","3395197"
"849","6130881","3395198"
"1899","13825268","3395199"
"1517","14316149","3395200"
"446","3065449","3395201"
"1637","11919539","3395202"
"102","887601","3395203"
"138","955011","3395204"
"173","1084537","3395205"
"167","1095456","3395206"
"9788","101075946","3395207"
"3437","26872654","3395208"
"1491","11175630","3395209"
"997","7763758","3395210"
"375","3008815","3395211"
"149","1166805","3395212"
"489","3859907","3395213"
"6113","49486239","3395214"
"10790","113478717","3395215"
"473","6225214","3395216"
"411","3685789","3395217"
"187","1790505","3395218"
"82","725116","3395219"
"55","382115","3395220"
"65","599487","3395221"
"70","403619","3395222"
"174","1733564","3395223"
"650","6150782","3395224"
"12","55469","3395225"
"27","168767","3395226"
"63","686049","3395227"
"75","823439","3395228"
"95","859017","3395229"
"733","4915950","3395230"
"14","99508","3395231"
"23","157982","3395232"
"455","3852485","3395233"
"1562","15239207","3395234"
"1459","24128796","3395235"
"27","235087","3395236"
"198","1722885","3395237"
"402","4020727","3395238"
"148","1378535","3395239"
"268","2421245","3395240"
"19","125759","3395241"
"44","290843","3395242"
"644","5291384","3395243"
"20","172067","3395244"
"104","1023321","3395245"
"477","5697332","3395246"
"114","955998","3395247"
"89","874789","3395248"
"24","157418","3395249"
"50","497803","3395250"
"30","229889","3395251"
"704","8419596","3395252"
"35","277071","3395253"
"43","390163","3395254"
"51","425636","3395255"
"34","230630","3395256"
"377","4235732","3395257"
"20","132970","3395258"
"14","31504","3395259"
"768","8792091","3395260"
"455","4399994","3395261"
"785","6715329","3395262"
"1360","14620292","3395263"
"2266","23658803","3395264"
"318","2771828","3395265"
"3351","39045240","3395266"
"256","1990932","3395267"
"340","3048014","3395268"
"817","7512630","3395269"
"700","8249300","3395270"
"187","1790505","3395271"
"677","6385869","3395272"
"65","599487","3395273"
"62","484935","3395274"
"35","277071","3395275"
"43","390163","3395276"
"3351","39045240","3395277"
"1122","12354309","3395278"
"666","5601502","3395279"
"444","4304468","3395280"
"201","1727664","3395281"
"95","859017","3395282"
"176","1758712","3395283"
"2266","23658803","3395284"
"17617","135991361","3395285"
"518","3504397","3395286"
"17","135820","3395287"
"271","2268276","3395288"
"241","1205671","3395289"
"35","227762","3395290"
"56","499210","3395291"
"70","415386","3395292"
"37","288114","3395293"
"69","522063","3395294"
"64","492543","3395295"
"32","176936","3395296"
"5","27813","3395297"
"286","1931722","3395298"
"892","5127035","3395299"
"14","96475","3395300"
"34","325703","3395301"
"39","300069","3395302"
"29","219064","3395303"
"54","307788","3395304"
"794","6427369","3395305"
"14","93096","3395306"
"24","174892","3395307"
"594","4508317","3395308"
"10","75288","3395309"
"1877","13844441","3395310"
"4225","45733262","3395311"
"68","406635","3395312"
"145","1062087","3395313"
"492","3051090","3395314"
"186","805883","3395315"
"413","2351195","3395316"
"14","94805","3395317"
"37","233308","3395318"
"44","362988","3395319"
"27","169473","3395320"
"719","5036151","3395321"
"23","140270","3395322"
"428","2565648","3395323"
"500","2627505","3395324"
"168","1188072","3395325"
"105","1216674","3395326"
"31","101969","3395327"
"16","107541","3395328"
"67","670302","3395329"
"1970","11982995","3395330"
"138","807466","3395331"
"124","705293","3395332"
"68","444527","3395333"
"9","44463","3395334"
"1402","9539645","3395335"
"8","27564","3395336"
"954","7012032","3395337"
"641","4135436","3395338"
"895","5976166","3395339"
"2756","17333057","3395340"
"3847","25827436","3395341"
"265","2062566","3395342"
"6437","62030706","3395343"
"155","1048836","3395344"
"509","3082867","3395345"
"1082","6312638","3395346"
"817","6066849","3395347"
"259","1274944","3395348"
"960","5533670","3395349"
"37","288114","3395350"
"76","470076","3395351"
"138","807466","3395352"
"124","705293","3395353"
"6437","62030706","3395354"
"2315","14518345","3395355"
"825","5574128","3395356"
"553","3459290","3395357"
"174","1281151","3395358"
"54","307788","3395359"
"313","2101195","3395360"
"3847","25827436","3395361"
"35562","381802904","3395362"
"1137","18743469","3395363"
"6","26884","3395364"
"945","7276642","3395365"
"496","3707573","3395366"
"118","907213","3395367"
"65","586737","3395368"
"114","811797","3395369"
"215","1380167","3395370"
"30","205269","3395371"
"135","669491","3395372"
"68","510654","3395373"
"36","191237","3395374"
"439","3502446","3395375"
"1655","12934175","3395376"
"16","66031","3395377"
"26","105029","3395378"
"93","681466","3395379"
"14","49360","3395380"
"27","262292","3395381"
"244","1715263","3395382"
"2378","24664040","3395383"
"13","55759","3395384"
"19","92762","3395385"
"1527","13264912","3395386"
"41","207174","3395387"
"3406","33052023","3395388"
"9618","129672493","3395389"
"398","3282020","3395390"
"290","2266961","3395391"
"993","10342587","3395392"
"224","2227550","3395393"
"589","4529829","3395394"
"27","170771","3395395"
"108","784263","3395396"
"57","576601","3395397"
"1676","14243489","3395398"
"94","1091050","3395399"
"589","4994856","3395400"
"679","7314744","3395401"
"277","1828875","3395402"
"170","1950598","3395403"
"19","136882","3395404"
"74","418545","3395405"
"66","412043","3395406"
"3542","41212250","3395407"
"16","115230","3395408"
"8","238217","3395409"
"200","1293555","3395410"
"278","1806339","3395411"
"111","860361","3395412"
"72","591606","3395413"
"1887","19204442","3395414"
"25","177662","3395415"
"13","45510","3395416"
"1877","25055714","3395417"
"1140","11384094","3395418"
"1979","17124256","3395419"
"3945","37049631","3395420"
"6948","74264273","3395421"
"511","3762601","3395422"
"15206","180851520","3395423"
"472","2875138","3395424"
"1033","7341186","3395425"
"2291","17962089","3395426"
"1697","23750874","3395427"
"504","3945790","3395428"
"2053","16216195","3395429"
"215","1380167","3395430"
"117","881708","3395431"
"200","1293555","3395432"
"278","1806339","3395433"
"15206","180851520","3395434"
"3155","31049015","3395435"
"1851","16200417","3395436"
"1039","10606120","3395437"
"317","2529253","3395438"
"244","1715263","3395439"
"496","4079047","3395440"
"6948","74264273","3395441"
"35562","381802904","3395442"
"1137","18743469","3395443"
"6","26884","3395444"
"945","7276642","3395445"
"496","3707573","3395446"
"118","907213","3395447"
"65","586737","3395448"
"114","811797","3395449"
"215","1380167","3395450"
"30","205269","3395451"
"135","669491","3395452"
"68","510654","3395453"
"36","191237","3395454"
"439","3502446","3395455"
"1655","12934175","3395456"
"16","66031","3395457"
"26","105029","3395458"
"93","681466","3395459"
"14","49360","3395460"
"27","262292","3395461"
"244","1715263","3395462"
"2378","24664040","3395463"
"13","55759","3395464"
"19","92762","3395465"
"1527","13264912","3395466"
"41","207174","3395467"
"3406","33052023","3395468"
"9618","129672493","3395469"
"398","3282020","3395470"
"290","2266961","3395471"
"993","10342587","3395472"
"224","2227550","3395473"
"589","4529829","3395474"
"27","170771","3395475"
"108","784263","3395476"
"57","576601","3395477"
"1676","14243489","3395478"
"94","1091050","3395479"
"589","4994856","3395480"
"679","7314744","3395481"
"277","1828875","3395482"
"170","1950598","3395483"
"19","136882","3395484"
"74","418545","3395485"
"66","412043","3395486"
"3542","41212250","3395487"
"16","115230","3395488"
"8","238217","3395489"
"200","1293555","3395490"
"278","1806339","3395491"
"111","860361","3395492"
"72","591606","3395493"
"1887","19204442","3395494"
"25","177662","3395495"
"13","45510","3395496"
"1877","25055714","3395497"
"1140","11384094","3395498"
"1979","17124256","3395499"
"3945","37049631","3395500"
"6948","74264273","3395501"
"511","3762601","3395502"
"15206","180851520","3395503"
"472","2875138","3395504"
"1033","7341186","3395505"
"2291","17962089","3395506"
"1697","23750874","3395507"
"504","3945790","3395508"
"2053","16216195","3395509"
"215","1380167","3395510"
"117","881708","3395511"
"200","1293555","3395512"
"278","1806339","3395513"
"15206","180851520","3395514"
"3155","31049015","3395515"
"1851","16200417","3395516"
"1039","10606120","3395517"
"317","2529253","3395518"
"244","1715263","3395519"
"496","4079047","3395520"
"6948","74264273","3395521"
"59690","542253408","3395522"
"1695","14554102","3395523"
"98","480877","3395524"
"1325","13721564","3395525"
"803","6025610","3395526"
"324","2017290","3395527"
"367","2906589","3395528"
"731","5675358","3395529"
"321","2429212","3395530"
"253","1720461","3395531"
"520","4784109","3395532"
"459","4261116","3395533"
"181","1432047","3395534"
"128","1325574","3395535"
"1181","11404225","3395536"
"3876","28657379","3395537"
"249","2000918","3395538"
"177","1379672","3395539"
"86","652712","3395540"
"393","3292412","3395541"
"376","2907324","3395542"
"19","106275","3395543"
"225","1784882","3395544"
"609","4750397","3395545"
"3693","37173386","3395546"
"114","893927","3395547"
"222","1611380","3395548"
"313","2385987","3395549"
"2784","23557979","3395550"
"354","2572201","3395551"
"4570","41819118","3395552"
"2934","35807063","3395553"
"656","5065699","3395554"
"1293","8792856","3395555"
"2458","23556725","3395556"
"515","3712937","3395557"
"1763","15241900","3395558"
"78","805309","3395559"
"368","2711299","3395560"
"391","3154149","3395561"
"371","3112458","3395562"
"3572","37428944","3395563"
"509","4494621","3395564"
"1036","8252667","3395565"
"1004","9742004","3395566"
"1171","9883345","3395567"
"725","6168801","3395568"
"74","487128","3395569"
"23","128249","3395570"
"120","1037949","3395571"
"728","4708607","3395572"
"551","3685007","3395573"
"6773","66220878","3395574"
"310","2433556","3395575"
"117","1059243","3395576"
"443","3218221","3395577"
"713","5726429","3395578"
"589","4577791","3395579"
"255","2175982","3395580"
"492","3720112","3395581"
"2772","32137230","3395582"
"239","2287793","3395583"
"76","549613","3395584"
"5779","49023082","3395585"
"3687","32992647","3395586"
"4919","40575484","3395587"
"8114","79797802","3395588"
"11343","108039996","3395589"
"2423","17443928","3395590"
"12560","132383624","3395591"
"11840","60239741","3395592"
"2416","18623905","3395593"
"2639","19591577","3395594"
"5685","41896603","3395595"
"4174","35587997","3395596"
"920","7084853","3395597"
"4532","33723078","3395598"
"321","2429212","3395599"
"844","6753773","3395600"
"443","3218221","3395601"
"713","5726429","3395602"
"12560","132383624","3395603"
"5539","57121134","3395604"
"4167","33957330","3395605"
"3139","28654011","3395606"
"1518","10577738","3395607"
"609","4750397","3395608"
"1552","14516683","3395609"
"11343","108039996","3395610"
"53294","492635970","3395611"
"1519","13548503","3395612"
"68","337530","3395613"
"1319","13713534","3395614"
"727","5606481","3395615"
"299","1853995","3395616"
"287","2147832","3395617"
"621","4519938","3395618"
"286","2189708","3395619"
"204","1410392","3395620"
"462","4300401","3395621"
"381","3473850","3395622"
"137","1236303","3395623"
"108","1204447","3395624"
"1003","9968916","3395625"
"3378","25637638","3395626"
"239","1852118","3395627"
"158","1229412","3395628"
"68","560781","3395629"
"303","2589221","3395630"
"355","2761686","3395631"
"19","106275","3395632"
"210","1679947","3395633"
"545","4387010","3395634"
"3626","36814152","3395635"
"60","418967","3395636"
"172","1313452","3395637"
"238","1657489","3395638"
"2392","20812429","3395639"
"286","2031965","3395640"
"4011","36951930","3395641"
"2854","35016531","3395642"
"591","4633906","3395643"
"1193","8191351","3395644"
"2235","21628742","3395645"
"371","2930303","3395646"
"1613","14222874","3395647"
"68","729585","3395648"
"307","2277285","3395649"
"339","2795204","3395650"
"318","2776028","3395651"
"3465","36406309","3395652"
"439","3939750","3395653"
"994","7931342","3395654"
"962","9348444","3395655"
"1051","9124241","3395656"
"696","5973573","3395657"
"35","276361","3395658"
"95","912711","3395659"
"666","4383176","3395660"
"522","3536768","3395661"
"6062","60686520","3395662"
"254","2120436","3395663"
"75","819832","3395664"
"362","2602204","3395665"
"670","5468781","3395666"
"522","4238868","3395667"
"109","931333","3395668"
"361","2889658","3395669"
"2298","26572956","3395670"
"82","507926","3395671"
"67","481169","3395672"
"5072","43991804","3395673"
"3204","28947651","3395674"
"3911","33166454","3395675"
"7118","70478435","3395676"
"10073","97638450","3395677"
"2131","15535609","3395678"
"12258","129881868","3395679"
"2149","16677359","3395680"
"2297","17457590","3395681"
"4957","36983007","3395682"
"3740","32862428","3395683"
"802","6426313","3395684"
"3969","30271544","3395685"
"286","2189708","3395686"
"631","5170201","3395687"
"362","2602204","3395688"
"670","5468781","3395689"
"12258","129881868","3395690"
"4873","50144274","3395691"
"3431","29156596","3395692"
"2780","25563516","3395693"
"1403","9871298","3395694"
"545","4387010","3395695"
"996","9319367","3395696"
"1321","12744944","3395697"
"10073","97638450","3395698"
"6396","49617438","3395699"
"176","1005599","3395700"
"30","143347","3395701"
"76","419129","3395702"
"25","163295","3395703"
"80","758757","3395704"
"110","1155420","3395705"
"35","239504","3395706"
"49","310069","3395707"
"58","483708","3395708"
"78","787266","3395709"
"44","195744","3395710"
"20","121127","3395711"
"178","1435309","3395712"
"498","3019741","3395713"
"10","148800","3395714"
"19","150260","3395715"
"18","91931","3395716"
"90","703191","3395717"
"21","145638","3395718"
"15","104935","3395719"
"64","363387","3395720"
"67","359234","3395721"
"54","474960","3395722"
"50","297928","3395723"
"75","728498","3395724"
"392","2745550","3395725"
"68","540236","3395726"
"559","4867188","3395727"
"80","790532","3395728"
"65","431793","3395729"
"100","601505","3395730"
"223","1927983","3395731"
"144","782634","3395732"
"150","1019026","3395733"
"61","434014","3395734"
"52","358945","3395735"
"53","336430","3395736"
"107","1022635","3395737"
"70","554871","3395738"
"42","321325","3395739"
"42","393560","3395740"
"120","759104","3395741"
"29","195228","3395742"
"39","210767","3395743"
"25","125238","3395744"
"62","325431","3395745"
"29","148239","3395746"
"711","5534358","3395747"
"56","313120","3395748"
"42","239411","3395749"
"81","616017","3395750"
"43","257648","3395751"
"67","338923","3395752"
"146","1244649","3395753"
"131","830454","3395754"
"474","5564274","3395755"
"157","1779867","3395756"
"707","5031278","3395757"
"483","4044996","3395758"
"1008","7409030","3395759"
"1270","10401546","3395760"
"292","1908319","3395761"
"302","2501756","3395762"
"267","1946546","3395763"
"342","2133987","3395764"
"728","4913596","3395765"
"434","2725569","3395766"
"118","658540","3395767"
"563","3451534","3395768"
"35","239504","3395769"
"213","1583572","3395770"
"81","616017","3395771"
"43","257648","3395772"
"302","2501756","3395773"
"666","6976860","3395774"
"736","4800734","3395775"
"359","3090495","3395776"
"115","706440","3395777"
"64","363387","3395778"
"231","1771739","3395779"
"200552","1211853050","3395780"
"1270","10401546","3395781"
"4102","20007110","3395782"
"498","2465867","3395783"
"8446","57473655","3395784"
"2607","12310479","3395785"
"838","3706524","3395786"
"752","3908709","3395787"
"1394","7181162","3395788"
"956","4833358","3395789"
"412","2316998","3395790"
"780","3609330","3395791"
"891","6768064","3395792"
"569","2662478","3395793"
"455","2726497","3395794"
"3350","20178963","3395795"
"13183","66171297","3395796"
"369","1681133","3395797"
"485","2862828","3395798"
"616","2819698","3395799"
"473","2603972","3395800"
"478","2572456","3395801"
"907","5572880","3395802"
"15768","96639921","3395803"
"384","1624160","3395804"
"84","429460","3395805"
"709","3320676","3395806"
"605","2985896","3395807"
"16348","110304843","3395808"
"664","5186093","3395809"
"23086","168993443","3395810"
"2466","11576857","3395811"
"2191","10727929","3395812"
"6832","36017455","3395813"
"3896","21955618","3395814"
"1480","7349687","3395815"
"231","1110258","3395816"
"1011","5110168","3395817"
"617","3288708","3395818"
"892","5561207","3395819"
"14414","87651953","3395820"
"1678","7867980","3395821"
"3982","23092318","3395822"
"2670","18617493","3395823"
