"493","1931849","3908595"
"2842","9364184","3908596"
"99","244288","3908597"
"136","355966","3908598"
"66","149806","3908599"
"136","276179","3908600"
"14","34264","3908601"
"92","177628","3908602"
"213","522472","3908603"
"3996","17117794","3908604"
"39","103951","3908605"
"187","922074","3908606"
"130","292172","3908607"
"2534","10071759","3908608"
"100","296273","3908609"
"4008","19663747","3908610"
"7304","66492309","3908611"
"643","2020023","3908612"
"516","1297516","3908613"
"1875","6519493","3908614"
"228","597540","3908615"
"792","2810983","3908616"
"58","111828","3908617"
"225","460656","3908618"
"111","341598","3908619"
"306","1539412","3908620"
"3596","18106558","3908621"
"241","619225","3908622"
"410","1570275","3908623"
"1748","5902131","3908624"
"287","981798","3908625"
"489","1489537","3908626"
"19","15273","3908627"
"16","28522","3908628"
"28","71109","3908629"
"233","817099","3908630"
"240","882347","3908631"
"2742","10393432","3908632"
"716","2487681","3908633"
"122","273088","3908634"
"157","453013","3908635"
"221","697620","3908636"
"43","67527","3908637"
"168","432363","3908638"
"3205","16970221","3908639"
"53","95915","3908640"
"2997","11832042","3908641"
"2402","7769246","3908642"
"3466","12924716","3908643"
"7481","32339897","3908644"
"6750","30057179","3908645"
"904","2278094","3908646"
"16337","108241997","3908647"
"1010","2989119","3908648"
"1294","3581931","3908649"
"4199","13351662","3908650"
"2294","9498354","3908651"
"622","1634251","3908652"
"3485","11384207","3908653"
"146","341329","3908654"
"157","453013","3908655"
"221","697620","3908656"
"16337","108241997","3908657"
"5745","25683335","3908658"
"3249","12481513","3908659"
"2230","7272321","3908660"
"608","1475144","3908661"
"213","522472","3908662"
"799","3471261","3908663"
"15474","202423401","3908664"
"6750","30057179","3908665"
"1141","7798439","3908666"
"102","899385","3908667"
"8","96776","3908668"
"73","468740","3908669"
"50","502901","3908670"
"17","131884","3908671"
"9","58803","3908672"
"9","58952","3908673"
"11","196441","3908674"
"12","137486","3908675"
"9","39032","3908676"
"91","743236","3908677"
"432","3717266","3908678"
"5","49953","3908679"
"9","62901","3908680"
"13","103062","3908681"
"590","4305535","3908682"
"19","134843","3908683"
"251","2274177","3908684"
"9214","145473271","3908685"
"327","3711609","3908686"
"38","227117","3908687"
"45","354493","3908688"
"218","1792329","3908689"
"34","171812","3908690"
"164","1498668","3908691"
"21","210218","3908692"
"46","479669","3908693"
"65","402554","3908694"
"22","172863","3908695"
"18","135217","3908696"
"1008","10656744","3908697"
"15","25565","3908698"
"35","381453","3908699"
"56","369515","3908700"
"6","46331","3908701"
"636","9494989","3908702"
"263","2206021","3908703"
"1258","8801226","3908704"
"18","69364","3908705"
"294","2501425","3908706"
"923","11256444","3908707"
"1335","14368353","3908708"
"10116","152656528","3908709"
"323","1439150","3908710"
"43","306462","3908711"
"176","1240694","3908712"
"527","4481692","3908713"
"1226","8477388","3908714"
"88","494305","3908715"
"470","3944383","3908716"
"17","131884","3908717"
"9","53831","3908718"
"35","381453","3908719"
"10116","152656528","3908720"
"56","369515","3908721"
"735","10069355","3908722"
"280","2404148","3908723"
"243","1971759","3908724"
"50","388049","3908725"
"13","103062","3908726"
"120","773415","3908727"
"15308","140745622","3908728"
"434","3754528","3908729"
"1335","14368353","3908730"
"26","154465","3908731"
"530","4947193","3908732"
"37","182525","3908733"
"150","673820","3908734"
"23","95244","3908735"
"34","196116","3908736"
"74","277622","3908737"
"121","928336","3908738"
"71","485606","3908739"
"85","466054","3908740"
"476","2882146","3908741"
"188","1449899","3908742"
"107","676645","3908743"
"40","188955","3908744"
"28","195431","3908745"
"19","106601","3908746"
"70","223694","3908747"
"1105","9111789","3908748"
"21","122932","3908749"
"484","2695105","3908750"
"769","6156951","3908751"
"6652","82033892","3908752"
"53","335189","3908753"
"93","594456","3908754"
"159","1252107","3908755"
"189","745277","3908756"
"38","160766","3908757"
"45","439087","3908758"
"307","2252474","3908759"
"80","820837","3908760"
"47","393700","3908761"
"156","1027384","3908762"
"40","304950","3908763"
"38","273326","3908764"
"123","629689","3908765"
"581","4227780","3908766"
"78","410271","3908767"
"163","881399","3908768"
"163","834602","3908769"
"269","1819014","3908770"
"747","6044915","3908771"
"73","341049","3908772"
"611","3333720","3908773"
"1088","6725534","3908774"
"325","1956340","3908775"
"1350","10384731","3908776"
"192","1130455","3908777"
"8641","98739048","3908778"
"482","2770251","3908779"
"1094","5414082","3908780"
"600","5217058","3908781"
"697","3521944","3908782"
"529","3217335","3908783"
"46","209889","3908784"
"34","196116","3908785"
"73","341049","3908786"
"163","881399","3908787"
"163","834602","3908788"
"614","3591675","3908789"
"8641","98739048","3908790"
"530","2863411","3908791"
"222","1489577","3908792"
"112","701057","3908793"
"70","223694","3908794"
"233","1888986","3908795"
"1350","10384731","3908796"
"26613","127189183","3908797"
"670","2932376","3908798"
"69","126149","3908799"
"434","2547856","3908800"
"530","1662900","3908801"
"101","224676","3908802"
"243","509910","3908803"
"550","1376119","3908804"
"169","349638","3908805"
"70","209493","3908806"
"198","520040","3908807"
"22","37613","3908808"
"190","367250","3908809"
"67","162934","3908810"
"330","1304525","3908811"
"1453","4912814","3908812"
"34","74811","3908813"
"51","136827","3908814"
"111","294942","3908815"
"227","500762","3908816"
"14","45279","3908817"
"146","288388","3908818"
"262","516236","3908819"
"1388","5178926","3908820"
"34","56038","3908821"
"29","50053","3908822"
"19","37779","3908823"
"1773","5875939","3908824"
"62","193082","3908825"
"1291","4925317","3908826"
"5696","50770278","3908827"
"348","957886","3908828"
"389","1418726","3908829"
"357","1528943","3908830"
"381","895915","3908831"
"553","2519458","3908832"
"51","103549","3908833"
"320","473138","3908834"
"116","349928","3908835"
"22","182475","3908836"
"1688","7661511","3908837"
"322","969822","3908838"
"288","863358","3908839"
"194","535128","3908840"
"379","1033525","3908841"
"312","1072963","3908842"
"18","29565","3908843"
"45","80065","3908844"
"126","251363","3908845"
"337","890416","3908846"
"1745","6057834","3908847"
"27","102712","3908848"
"36","92714","3908849"
"91","229613","3908850"
"342","1595434","3908851"
"153","501821","3908852"
"37","56267","3908853"
"60","118668","3908854"
"1376","8530898","3908855"
"40","86748","3908856"
"34","128103","3908857"
"1909","6649666","3908858"
"1129","2917020","3908859"
"2640","7839802","3908860"
"2844","14770630","3908861"
"3036","10983151","3908862"
"895","2887478","3908863"
"9494","67021929","3908864"
"705","1555315","3908865"
"1318","3627273","3908866"
"2521","7597644","3908867"
"1754","6351098","3908868"
"566","1755614","3908869"
"1801","5870700","3908870"
"169","349638","3908871"
"190","558088","3908872"
"91","229613","3908873"
"342","1595434","3908874"
"9494","67021929","3908875"
"2123","11585484","3908876"
"2328","7172227","3908877"
"696","2039860","3908878"
"535","1707114","3908879"
"262","516236","3908880"
"352","1487000","3908881"
"26892","325358771","3908882"
"2000","23404171","3908883"
"3036","10983151","3908884"
"26","33245","3908885"
"291","2402658","3908886"
"152","1147096","3908887"
"116","208874","3908888"
"27","337098","3908889"
"166","712121","3908890"
"106","493238","3908891"
"35","171478","3908892"
"46","235087","3908893"
"33","105724","3908894"
"16","119969","3908895"
"21","119013","3908896"
"170","1320191","3908897"
"1273","7573726","3908898"
"51","305527","3908899"
"22","62801","3908900"
"44","307486","3908901"
"43","98947","3908902"
"62","358789","3908903"
"663","6212642","3908904"
"8","33740","3908905"
"7","18185","3908906"
"585","5604927","3908907"
"33","182556","3908908"
"1333","14691458","3908909"
"12822","197456186","3908910"
"216","677775","3908911"
"718","5806467","3908912"
"137","582005","3908913"
"71","383828","3908914"
"204","1598612","3908915"
"55","266153","3908916"
"60","492032","3908917"
"1573","18081134","3908918"
"76","603645","3908919"
"154","826457","3908920"
"113","979889","3908921"
"116","485594","3908922"
"105","710015","3908923"
"22","39576","3908924"
"97","487487","3908925"
"56","229180","3908926"
"972","8326234","3908927"
"85","619823","3908928"
"7","30121","3908929"
"52","434084","3908930"
"63","534198","3908931"
"52","299370","3908932"
"19","24539","3908933"
"27","99691","3908934"
"1064","12077965","3908935"
"14","45640","3908936"
"2445","25940544","3908937"
"823","6547872","3908938"
"18","95815","3908939"
"770","6383961","3908940"
"1759","17622710","3908941"
"2305","23017692","3908942"
"366","1376743","3908943"
"15503","224979077","3908944"
"451","3129837","3908945"
"437","2653714","3908946"
"2320","25297414","3908947"
"1797","9205741","3908948"
"159","1177217","3908949"
"1489","8251501","3908950"
"106","493238","3908951"
"71","323909","3908952"
"52","434084","3908953"
"63","534198","3908954"
"15503","224979077","3908955"
"1381","14656466","3908956"
"780","6090805","3908957"
"712","6235944","3908958"
"180","680952","3908959"
"62","358789","3908960"
"230","1812223","3908961"
"2305","23017692","3908962"
"26225","121568307","3908963"
"282","904259","3908964"
"12","49156","3908965"
"300","1146720","3908966"
"66","269843","3908967"
"18","40502","3908968"
"44","277993","3908969"
"40","115985","3908970"
"45","125510","3908971"
"31","126685","3908972"
"35","91579","3908973"
"53","136635","3908974"
"3","17680","3908975"
"40","126098","3908976"
"147","1052648","3908977"
"429","1532311","3908978"
"46","211359","3908979"
"61","301649","3908980"
"7","25015","3908981"
"21","56197","3908982"
"22","96096","3908983"
"17","17260","3908984"
"15","47879","3908985"
"62","228817","3908986"
"1232","3947902","3908987"
"25","51640","3908988"
"17","69495","3908989"
"51","135313","3908990"
"427","1540070","3908991"
"6","30209","3908992"
"2270","9444089","3908993"
"13191","66662822","3908994"
"62","261960","3908995"
"67","193149","3908996"
"192","806381","3908997"
"77","243499","3908998"
"107","604001","3908999"
"30","156089","3909000"
"102","413930","3909001"
"36","138294","3909002"
"572","2424952","3909003"
"58","227963","3909004"
"73","248070","3909005"
"180","646343","3909006"
"61","221064","3909007"
"108","377492","3909008"
"17","33786","3909009"
"13","53607","3909010"
"35","105544","3909011"
"31","194760","3909012"
"577","3289971","3909013"
"28","157579","3909014"
"22","51215","3909015"
"73","280602","3909016"
"94","425881","3909017"
"55","201652","3909018"
"15","105858","3909019"
"9","34031","3909020"
"3472","14231762","3909021"
"9","33619","3909022"
"38","82711","3909023"
"654","2271019","3909024"
"320","1393456","3909025"
"613","2139334","3909026"
"4064","17256508","3909027"
"2847","12734060","3909028"
"214","743968","3909029"
"15368","74430466","3909030"
"281","1007848","3909031"
"313","1190053","3909032"
"561","1999914","3909033"
"526","1764564","3909034"
"88","321058","3909035"
"491","1794271","3909036"
"45","125510","3909037"
"70","307510","3909038"
"73","280602","3909039"
"94","425881","3909040"
"15368","74430466","3909041"
"3759","15482106","3909042"
"570","1995911","3909043"
"273","1097783","3909044"
"82","241028","3909045"
"62","228817","3909046"
"183","1190942","3909047"
"2847","12734060","3909048"
"26225","121568307","3909049"
"282","904259","3909050"
"12","49156","3909051"
"300","1146720","3909052"
"66","269843","3909053"
"18","40502","3909054"
"44","277993","3909055"
"40","115985","3909056"
"45","125510","3909057"
"31","126685","3909058"
"35","91579","3909059"
"53","136635","3909060"
"3","17680","3909061"
"40","126098","3909062"
"147","1052648","3909063"
"429","1532311","3909064"
"46","211359","3909065"
"61","301649","3909066"
"7","25015","3909067"
"21","56197","3909068"
"22","96096","3909069"
"17","17260","3909070"
"15","47879","3909071"
"62","228817","3909072"
"1232","3947902","3909073"
"25","51640","3909074"
"17","69495","3909075"
"51","135313","3909076"
"427","1540070","3909077"
"6","30209","3909078"
"2270","9444089","3909079"
"13191","66662822","3909080"
"62","261960","3909081"
"67","193149","3909082"
"192","806381","3909083"
"77","243499","3909084"
"107","604001","3909085"
"30","156089","3909086"
"102","413930","3909087"
"36","138294","3909088"
"572","2424952","3909089"
"58","227963","3909090"
"73","248070","3909091"
"180","646343","3909092"
"61","221064","3909093"
"108","377492","3909094"
"17","33786","3909095"
"13","53607","3909096"
"35","105544","3909097"
"31","194760","3909098"
"577","3289971","3909099"
"28","157579","3909100"
"22","51215","3909101"
"73","280602","3909102"
"94","425881","3909103"
"55","201652","3909104"
"15","105858","3909105"
"9","34031","3909106"
"3472","14231762","3909107"
"9","33619","3909108"
"38","82711","3909109"
"654","2271019","3909110"
"320","1393456","3909111"
"613","2139334","3909112"
"4064","17256508","3909113"
"2847","12734060","3909114"
"214","743968","3909115"
"15368","74430466","3909116"
"281","1007848","3909117"
"313","1190053","3909118"
"561","1999914","3909119"
"526","1764564","3909120"
"88","321058","3909121"
"491","1794271","3909122"
"45","125510","3909123"
"70","307510","3909124"
"73","280602","3909125"
"94","425881","3909126"
"15368","74430466","3909127"
"3759","15482106","3909128"
"570","1995911","3909129"
"273","1097783","3909130"
"82","241028","3909131"
"62","228817","3909132"
"183","1190942","3909133"
"2847","12734060","3909134"
"510226","6231009006","3909135"
"37750","499506527","3909136"
"1220","9492962","3909137"
"3738","61156493","3909138"
"5965","50322535","3909139"
"44","515507","3909140"
"3189","32993162","3909141"
"912","7992266","3909142"
"3254","33316326","3909143"
"1069","6209191","3909144"
"1897","25969423","3909145"
"2117","18021612","3909146"
"53","537957","3909147"
"1756","13567449","3909148"
"4254","33312925","3909149"
"23536","239549962","3909150"
"1275","7054358","3909151"
"1473","9975996","3909152"
"1459","10727223","3909153"
"1229","8680082","3909154"
"2577","28399177","3909155"
"376","1832026","3909156"
"1778","12041438","3909157"
"1559","21546022","3909158"
"2699","35443966","3909159"
"763","5561289","3909160"
"1441","18358784","3909161"
"1545","13194077","3909162"
"12343","115005869","3909163"
"1302","9790292","3909164"
"1878","31268682","3909165"
"18846","235193413","3909166"
"4920","46125741","3909167"
"4310","31404298","3909168"
"11809","122877482","3909169"
"2017","17450223","3909170"
"8044","85372859","3909171"
"13","85551","3909172"
"2767","23248483","3909173"
"1473","7904730","3909174"
"119","1793015","3909175"
"10584","160580538","3909176"
"2781","22114534","3909177"
"1686","26841503","3909178"
"498","8310630","3909179"
"3964","35664384","3909180"
"304","4097290","3909181"
"1020","7675358","3909182"
"210","3345715","3909183"
"1360","10743404","3909184"
"193","2278826","3909185"
"2791","21915149","3909186"
"21040","293717355","3909187"
"3065","40407327","3909188"
"82","1118289","3909189"
"1891","18913625","3909190"
"76","969463","3909191"
"2025","14039836","3909192"
"28","232111","3909193"
"2381","19005144","3909194"
"870","14579558","3909195"
"2364","26058955","3909196"
"28","497919","3909197"
"20708","159723714","3909198"
"4306","57473263","3909199"
"7756","107321257","3909200"
"2419","34468305","3909201"
"4978","70004138","3909202"
"5040","70405921","3909203"
"22615","355889231","3909204"
"9853","65678120","3909205"
"18801","161071856","3909206"
"25009","209511042","3909207"
"40561","547142933","3909208"
"7045","57864442","3909209"
"17629","159757788","3909210"
"89","1155431","3909211"
"1569","23561391","3909212"
"121","1478946","3909213"
"76","969463","3909214"
"22615","355889231","3909215"
"35368","421514841","3909216"
"5315","75076378","3909217"
"1324","18124644","3909218"
"5913","40815755","3909219"
"2202","16468082","3909220"
"5585","45146117","3909221"
"4978","70004138","3909222"
"212685","2052505170","3909223"
"13420","166326020","3909224"
"4268","29311042","3909225"
"2934","19883868","3909226"
"1050","7064429","3909227"
"3315","22219709","3909228"
"1815","13089037","3909229"
"1671","11818254","3909230"
"1494","10574143","3909231"
"1057","6193505","3909232"
"1612","10313019","3909233"
"1127","7364083","3909234"
"4091","31493020","3909235"
"1388","8095606","3909236"
"267","2888214","3909237"
"1404","9504087","3909238"
"1089","6277355","3909239"
"1260","7003339","3909240"
"1221","8604241","3909241"
"1251","6959980","3909242"
"368","1789101","3909243"
"2186","16375582","3909244"
"1503","8587508","3909245"
"628","3767529","3909246"
"1195","7918288","3909247"
"11977","110939452","3909248"
"1572","11084732","3909249"
"22032","269401646","3909250"
"1687","18735274","3909251"
"1045","6949276","3909252"
"3751","30692860","3909253"
"17","193110","3909254"
"1985","17228702","3909255"
"5217","45660045","3909256"
"8426","79996604","3909257"
"817","5988150","3909258"
"1467","7903611","3909259"
"2475","19276653","3909260"
"1331","11833192","3909261"
"4353","44406140","3909262"
"3009","21972959","3909263"
"2289","20065294","3909264"
"2761","22026756","3909265"
"781","3555915","3909266"
"740","3871689","3909267"
"2383","15880991","3909268"
"2122","13308975","3909269"
"20052","287576230","3909270"
"493","2578040","3909271"
"1893","15450460","3909272"
"907","5077471","3909273"
"3415","27734443","3909274"
"1677","10002112","3909275"
"1634","15735513","3909276"
"1875","12148651","3909277"
"17914","217261703","3909278"
"1452","7928615","3909279"
"760","4889655","3909280"
"549","2841823","3909281"
"20282","156295768","3909282"
"21496","177597095","3909283"
"14894","126373882","3909284"
"42084","556977876","3909285"
"38214","393839003","3909286"
"2148","23582836","3909287"
"9723","64894772","3909288"
"10231","65260940","3909289"
"13684","93389189","3909290"
"23712","197464515","3909291"
"5175","34388513","3909292"
"13769","171116110","3909293"
"1815","13089037","3909294"
"3129","17930727","3909295"
"16413","148296509","3909296"
"3415","27734443","3909297"
"2148","23582836","3909298"
"1634","15735513","3909299"
"368","1789101","3909300"
"18775","160231510","3909301"
"27484","307327888","3909302"
"11794","103453354","3909303"
"2186","16375582","3909304"
"5422","43326212","3909305"
"42084","556977876","3909306"
"5778","39866516","3909307"
"212685","2052505170","3909308"
"13420","166326020","3909309"
"4268","29311042","3909310"
"2934","19883868","3909311"
"1050","7064429","3909312"
"3315","22219709","3909313"
"1815","13089037","3909314"
"1671","11818254","3909315"
"1494","10574143","3909316"
"1057","6193505","3909317"
"1612","10313019","3909318"
"1127","7364083","3909319"
"4091","31493020","3909320"
"1388","8095606","3909321"
"267","2888214","3909322"
"1404","9504087","3909323"
"1089","6277355","3909324"
"1260","7003339","3909325"
"1221","8604241","3909326"
"1251","6959980","3909327"
"2186","16375582","3909328"
"1503","8587508","3909329"
"628","3767529","3909330"
"1195","7918288","3909331"
"11977","110939452","3909332"
"1572","11084732","3909333"
"22032","269401646","3909334"
"1687","18735274","3909335"
"1045","6949276","3909336"
"3751","30692860","3909337"
"17","193110","3909338"
"1985","17228702","3909339"
"5217","45660045","3909340"
"8426","79996604","3909341"
"817","5988150","3909342"
"1467","7903611","3909343"
"2475","19276653","3909344"
"1331","11833192","3909345"
"4353","44406140","3909346"
"3009","21972959","3909347"
"2289","20065294","3909348"
"2761","22026756","3909349"
"781","3555915","3909350"
"740","3871689","3909351"
"2383","15880991","3909352"
"2122","13308975","3909353"
"20052","287576230","3909354"
"493","2578040","3909355"
"1893","15450460","3909356"
"907","5077471","3909357"
"3415","27734443","3909358"
"1677","10002112","3909359"
"1634","15735513","3909360"
"1875","12148651","3909361"
"17914","217261703","3909362"
"1452","7928615","3909363"
"760","4889655","3909364"
"549","2841823","3909365"
"20282","156295768","3909366"
"21496","177597095","3909367"
"14894","126373882","3909368"
"42084","556977876","3909369"
"381","5542632","3909370"
"8952","105384073","3909371"
"2148","23582836","3909372"
"9723","64894772","3909373"
"53","513888","3909374"
"47","457321","3909375"
"267","2888214","3909376"
"5175","34388513","3909377"
"13769","171116110","3909378"
"1815","13089037","3909379"
"3129","17930727","3909380"
"16413","148296509","3909381"
"3415","27734443","3909382"
"2148","23582836","3909383"
"1634","15735513","3909384"
"18775","160231510","3909385"
"27484","307327888","3909386"
"11794","103453354","3909387"
"2186","16375582","3909388"
"5422","43326212","3909389"
"42084","556977876","3909390"
"17","193110","3909391"
"60727","836769739","3909392"
"28","463940","3909393"
"361","5592458","3909394"
"7","63222","3909395"
"1270","18101103","3909396"
"157","1946887","3909397"
"1382","20009056","3909398"
"409","6690633","3909399"
"8","5378","3909400"
"3","2050","3909401"
"3584","49264744","3909402"
"1266","18252349","3909403"
"2007","24182655","3909404"
"612","9120840","3909405"
"1268","20775816","3909406"
"1016","15031060","3909407"
"1895","25473654","3909408"
"1216","15626213","3909409"
"287","4704470","3909410"
"257","3299000","3909411"
"406","4225426","3909412"
"1159","15998788","3909413"
"11","12146","3909414"
"5","16525","3909415"
"754","12219772","3909416"
"1174","18379519","3909417"
"960","15176760","3909418"
"5","12716","3909419"
"1280","20004552","3909420"
"168","2393296","3909421"
"29","218056","3909422"
"164","3363857","3909423"
"1487","17354370","3909424"
"587","9779155","3909425"
"2564","28356103","3909426"
"10","27218","3909427"
"1948","23859703","3909428"
"323","4974825","3909429"
"1165","18847901","3909430"
"2876","42408140","3909431"
"1519","20296476","3909432"
"133","1128099","3909433"
"2581","39569990","3909434"
"5849","83162585","3909435"
"11314","167098167","3909436"
"492","8197968","3909437"
"3755","55898964","3909438"
"9688","156383879","3909439"
"16","94932","3909440"
"19","5378","3909441"
"62","97647","3909442"
"130","1123979","3909443"
"247","3392810","3909444"
"1270","18101103","3909445"
"1234","19779996","3909446"
"1430","20294566","3909447"
"1909","23618678","3909448"
"12602","158189937","3909449"
"3940","58744808","3909450"
"3588","52973133","3909451"
"1150","18928270","3909452"
"1016","15031060","3909453"
"11","12146","3909454"
"3480","48453855","3909455"
"2275","35268686","3909456"
"60727","836769739","3909457"
"28","463940","3909458"
"81","872075","3909459"
"7","63222","3909460"
"1270","18101103","3909461"
"157","1946887","3909462"
"1382","20009056","3909463"
"409","6690633","3909464"
"8","5378","3909465"
"1822","25078564","3909466"
"3584","49264744","3909467"
"3884","36631747","3909468"
"2007","24182655","3909469"
"8","2714","3909470"
"1268","20775816","3909471"
"1016","15031060","3909472"
"1895","25473654","3909473"
"1216","15626213","3909474"
"287","4704470","3909475"
"257","3299000","3909476"
"406","4225426","3909477"
"1159","15998788","3909478"
"6427","106421117","3909479"
"11","12146","3909480"
"5","16525","3909481"
"26","69222","3909482"
"754","12219772","3909483"
"1174","18379519","3909484"
"960","15176760","3909485"
"5","12716","3909486"
"168","2393296","3909487"
"29","218056","3909488"
"164","3363857","3909489"
"1487","17354370","3909490"
"12","20536","3909491"
"2564","28356103","3909492"
"1013","23139945","3909493"
"1948","23859703","3909494"
"323","4974825","3909495"
"1165","18847901","3909496"
"2876","42408140","3909497"
"1519","20296476","3909498"
"8757","131064584","3909499"
"38","216186","3909500"
"6467","90696183","3909501"
"10342","153957286","3909502"
"4054","53138064","3909503"
"16","13861","3909504"
"9688","156383879","3909505"
"6984","91474663","3909506"
"32","578473","3909507"
"4990","49299629","3909508"
"6005","87170677","3909509"
"8","0","3909510"
"1270","18101103","3909511"
"1234","19779996","3909512"
"5559","60150421","3909513"
"1948","23859703","3909514"
"12602","158189937","3909515"
"4","0","3909516"
"526","8002211","3909517"
"3588","52973133","3909518"
"877","14900497","3909519"
"1016","15031060","3909520"
"3094","45950727","3909521"
"3647","50405749","3909522"
"21334","307904385","3909523"
"1287","9671410","3909524"
"719","9204566","3909525"
"90","1036647","3909526"
"11450","162591167","3909527"
"347","6321940","3909528"
"311","4607445","3909529"
"770","10443959","3909530"
"156","1673461","3909531"
"399","5470564","3909532"
"418","7304106","3909533"
"197","4402902","3909534"
"268","4554566","3909535"
"254","4253982","3909536"
"12256","181166117","3909537"
"440","5687407","3909538"
"467","7946553","3909539"
"588","10599683","3909540"
"579","9162011","3909541"
"225","2559705","3909542"
"4716","62090979","3909543"
"3764","46225618","3909544"
"797","10037846","3909545"
"44","151556","3909546"
"12208","180737693","3909547"
"719","9204566","3909548"
"599","8191576","3909549"
"4716","62090979","3909550"
"460","9078748","3909551"
"444","7734688","3909552"
"422","5568255","3909553"
"165","1795325","3909554"
"90","1036647","3909555"
"579","9162011","3909556"
"21334","307904385","3909557"
"556","7574675","3909558"
"719","9204566","3909559"
"90","1036647","3909560"
"105","1702294","3909561"
"347","6321940","3909562"
"311","4607445","3909563"
"770","10443959","3909564"
"156","1673461","3909565"
"399","5470564","3909566"
"418","7304106","3909567"
"197","4402902","3909568"
"268","4554566","3909569"
"254","4253982","3909570"
"12256","181166117","3909571"
"440","5687407","3909572"
"467","7946553","3909573"
"588","10599683","3909574"
"579","9162011","3909575"
"225","2559705","3909576"
"4716","62090979","3909577"
"1345","22117402","3909578"
"797","10037846","3909579"
"4","0","3909580"
"12208","180737693","3909581"
"719","9204566","3909582"
"599","8191576","3909583"
"4716","62090979","3909584"
"460","9078748","3909585"
"444","7734688","3909586"
"422","5568255","3909587"
"165","1795325","3909588"
"90","1036647","3909589"
"579","9162011","3909590"
"1238","22463507","3909591"
"17","59633","3909592"
"29","303478","3909593"
"6","57749","3909594"
"556","7574675","3909595"
"90","983087","3909596"
"108","1265177","3909597"
"66","566353","3909598"
"227","1653377","3909599"
"57","336865","3909600"
"40","479330","3909601"
"56","349364","3909602"
"9","114978","3909603"
"67","810706","3909604"
"65","433654","3909605"
"23","199128","3909606"
"39","216828","3909607"
"28","198464","3909608"
"122","1157251","3909609"
"92","959167","3909610"
"11","79268","3909611"
"29","303478","3909612"
"227","1653377","3909613"
"1238","22463507","3909614"
"17","59633","3909615"
"29","303478","3909616"
"6","57749","3909617"
"497","3871675","3909618"
"77","517536","3909619"
"150","1330042","3909620"
"66","566353","3909621"
"227","1653377","3909622"
"57","336865","3909623"
"40","479330","3909624"
"56","349364","3909625"
"9","114978","3909626"
"67","810706","3909627"
"65","433654","3909628"
"23","199128","3909629"
"36","353565","3909630"
"28","198464","3909631"
"122","1157251","3909632"
"92","959167","3909633"
"11","79268","3909634"
"29","303478","3909635"
"227","1653377","3909636"
"2048","29986455","3909637"
"9","114978","3909638"
"35","262504","3909639"
"51","602425","3909640"
"1324","18648926","3909641"
"4","2163","3909642"
"13","91789","3909643"
"27","254811","3909644"
"51","452924","3909645"
"155","1527542","3909646"
"86","857418","3909647"
"78","857236","3909648"
"73","765629","3909649"
"1324","18648926","3909650"
"8","17715","3909651"
"32","198891","3909652"
"138","1250919","3909653"
"51","453760","3909654"
"1324","18648926","3909655"
"50","293082","3909656"
"155","1527542","3909657"
"78","857236","3909658"
"2048","29986455","3909659"
"86","857418","3909660"
"35","262504","3909661"
"51","602425","3909662"
"1324","18648926","3909663"
"4","2163","3909664"
"13","91789","3909665"
"27","254811","3909666"
"51","452924","3909667"
"155","1527542","3909668"
"86","857418","3909669"
"78","857236","3909670"
"73","765629","3909671"
"1324","18648926","3909672"
"8","17715","3909673"
"32","198891","3909674"
"138","1250919","3909675"
"51","453760","3909676"
"1324","18648926","3909677"
"50","293082","3909678"
"155","1527542","3909679"
"78","857236","3909680"
"86","857418","3909681"
"36601","518241998","3909682"
"5","49245","3909683"
"25","457306","3909684"
"57","529957","3909685"
"13","119644","3909686"
"16","119010","3909687"
"27","236483","3909688"
"49","537654","3909689"
"32","297438","3909690"
"13","92516","3909691"
"22","195955","3909692"
"451","5738673","3909693"
"16","99146","3909694"
"15","149133","3909695"
"7","40373","3909696"
"18","178342","3909697"
"67","1230088","3909698"
"12","105003","3909699"
"10","51869","3909700"
"397","5478996","3909701"
"21","234219","3909702"
"450","6114400","3909703"
"10477","182387633","3909704"
"37","416715","3909705"
"51","505260","3909706"
"89","959358","3909707"
"6","63833","3909708"
"1260","12702422","3909709"
"13","137077","3909710"
"536","8389033","3909711"
"3173","40421397","3909712"
"7","67124","3909713"
"39","373320","3909714"
"24","153187","3909715"
"281","3010299","3909716"
"15","148758","3909717"
"6","53181","3909718"
"79","1002361","3909719"
"5","50444","3909720"
"19","140937","3909721"
"9","62802","3909722"
"322","3730831","3909723"
"10","72079","3909724"
"436","7364006","3909725"
"6823","83896380","3909726"
"346","3814958","3909727"
"1393","15611723","3909728"
"3","14072","3909729"
"77","679070","3909730"
"1544","18764239","3909731"
"113","1041812","3909732"
"233","2367476","3909733"
"634","8128444","3909734"
"16485","274643404","3909735"
"63","583138","3909736"
"589","7723072","3909737"
"49","537654","3909738"
"445","5910364","3909739"
"79","1002361","3909740"
"5","50444","3909741"
"21","164893","3909742"
"16485","274643404","3909743"
"549","6345512","3909744"
"1200","13480747","3909745"
"1038","10106247","3909746"
"18","178342","3909747"
"22","195955","3909748"
"645","7135796","3909749"
"1544","18764239","3909750"
"36601","518241998","3909751"
"5","49245","3909752"
"25","457306","3909753"
"57","529957","3909754"
"13","119644","3909755"
"16","119010","3909756"
"27","236483","3909757"
"49","537654","3909758"
"32","297438","3909759"
"13","92516","3909760"
"22","195955","3909761"
"451","5738673","3909762"
"16","99146","3909763"
"15","149133","3909764"
