"3382","24259414","3504646"
"99","678615","3504647"
"52","343175","3504648"
"3529","22728504","3504649"
"2785","18344627","3504650"
"3556","26587577","3504651"
"7696","55284365","3504652"
"13029","99041093","3504653"
"1667","11644849","3504654"
"34855","336858014","3504655"
"1519","11140917","3504656"
"1917","11835771","3504657"
"5626","38270741","3504658"
"2879","18475888","3504659"
"913","4841027","3504660"
"4800","32706098","3504661"
"258","1913184","3504662"
"403","2989336","3504663"
"234","1628969","3504664"
"607","4051186","3504665"
"34855","336858014","3504666"
"5752","42448724","3504667"
"3210","24440659","3504668"
"2400","15844725","3504669"
"1225","8622769","3504670"
"542","3937209","3504671"
"1184","7517804","3504672"
"28513","130381895","3504673"
"13029","99041093","3504674"
"679","3128841","3504675"
"231","743028","3504676"
"349","1597972","3504677"
"736","3006140","3504678"
"247","903676","3504679"
"268","1151838","3504680"
"581","2434706","3504681"
"219","889888","3504682"
"230","811602","3504683"
"367","1467884","3504684"
"229","1045028","3504685"
"164","542471","3504686"
"255","868986","3504687"
"593","2802118","3504688"
"1699","6856756","3504689"
"151","667454","3504690"
"236","860944","3504691"
"204","778762","3504692"
"372","1963735","3504693"
"233","981291","3504694"
"39","166807","3504695"
"203","840025","3504696"
"409","1512814","3504697"
"942","4900055","3504698"
"122","401738","3504699"
"330","1239344","3504700"
"187","691481","3504701"
"1446","6471685","3504702"
"315","1420602","3504703"
"1543","8710805","3504704"
"252","1292341","3504705"
"770","3440391","3504706"
"613","2581655","3504707"
"1133","4845401","3504708"
"346","1399642","3504709"
"750","3681367","3504710"
"169","608292","3504711"
"474","1725097","3504712"
"292","1179675","3504713"
"163","826370","3504714"
"1188","6158366","3504715"
"380","1626677","3504716"
"219","1137357","3504717"
"220","1234652","3504718"
"748","3451308","3504719"
"469","2059410","3504720"
"135","519238","3504721"
"88","342587","3504722"
"231","985044","3504723"
"403","1443063","3504724"
"451","1656058","3504725"
"1852","10564085","3504726"
"223","942528","3504727"
"145","571302","3504728"
"288","1201990","3504729"
"684","3000579","3504730"
"302","1422372","3504731"
"267","1109230","3504732"
"333","1220912","3504733"
"1148","7271347","3504734"
"121","392489","3504735"
"51","230796","3504736"
"3307","14824157","3504737"
"2226","8956288","3504738"
"3399","14511939","3504739"
"3781","19758961","3504740"
"3395","19274890","3504741"
"1762","7319957","3504742"
"2950","15086091","3504743"
"1727","6520704","3504744"
"2412","9348553","3504745"
"3528","14378557","3504746"
"2411","10785474","3504747"
"881","3577442","3504748"
"2469","10297147","3504749"
"219","889888","3504750"
"569","2531602","3504751"
"288","1201990","3504752"
"684","3000579","3504753"
"2950","15086091","3504754"
"2118","12187366","3504755"
"2675","11170671","3504756"
"1794","7261979","3504757"
"816","3421680","3504758"
"409","1512814","3504759"
"756","3628488","3504760"
"28513","130381895","3504761"
"3395","19274890","3504762"
"679","3128841","3504763"
"231","743028","3504764"
"349","1597972","3504765"
"736","3006140","3504766"
"247","903676","3504767"
"268","1151838","3504768"
"581","2434706","3504769"
"219","889888","3504770"
"230","811602","3504771"
"367","1467884","3504772"
"229","1045028","3504773"
"164","542471","3504774"
"255","868986","3504775"
"593","2802118","3504776"
"1699","6856756","3504777"
"151","667454","3504778"
"236","860944","3504779"
"204","778762","3504780"
"372","1963735","3504781"
"233","981291","3504782"
"39","166807","3504783"
"203","840025","3504784"
"409","1512814","3504785"
"942","4900055","3504786"
"122","401738","3504787"
"330","1239344","3504788"
"187","691481","3504789"
"1446","6471685","3504790"
"315","1420602","3504791"
"1543","8710805","3504792"
"252","1292341","3504793"
"770","3440391","3504794"
"613","2581655","3504795"
"1133","4845401","3504796"
"346","1399642","3504797"
"750","3681367","3504798"
"169","608292","3504799"
"474","1725097","3504800"
"292","1179675","3504801"
"163","826370","3504802"
"1188","6158366","3504803"
"380","1626677","3504804"
"219","1137357","3504805"
"220","1234652","3504806"
"748","3451308","3504807"
"469","2059410","3504808"
"135","519238","3504809"
"88","342587","3504810"
"231","985044","3504811"
"403","1443063","3504812"
"451","1656058","3504813"
"1852","10564085","3504814"
"223","942528","3504815"
"145","571302","3504816"
"288","1201990","3504817"
"684","3000579","3504818"
"302","1422372","3504819"
"267","1109230","3504820"
"333","1220912","3504821"
"1148","7271347","3504822"
"121","392489","3504823"
"51","230796","3504824"
"3307","14824157","3504825"
"2226","8956288","3504826"
"3399","14511939","3504827"
"3781","19758961","3504828"
"3395","19274890","3504829"
"1762","7319957","3504830"
"2950","15086091","3504831"
"1727","6520704","3504832"
"2412","9348553","3504833"
"3528","14378557","3504834"
"2411","10785474","3504835"
"881","3577442","3504836"
"2469","10297147","3504837"
"219","889888","3504838"
"569","2531602","3504839"
"288","1201990","3504840"
"684","3000579","3504841"
"2950","15086091","3504842"
"2118","12187366","3504843"
"2675","11170671","3504844"
"1794","7261979","3504845"
"816","3421680","3504846"
"409","1512814","3504847"
"756","3628488","3504848"
"3395","19274890","3504849"
"125752","890925272","3504850"
"2727","10880946","3504851"
"26","86821","3504852"
"3484","14329406","3504853"
"980","3491916","3504854"
"153","551358","3504855"
"379","2073214","3504856"
"335","1072209","3504857"
"578","2110158","3504858"
"24","96051","3504859"
"351","1195436","3504860"
"44","166861","3504861"
"52","187595","3504862"
"10","27307","3504863"
"1081","4111972","3504864"
"4884","17765761","3504865"
"121","478367","3504866"
"59","214791","3504867"
"43","166911","3504868"
"42","194423","3504869"
"12","62011","3504870"
"36","145240","3504871"
"407","1498932","3504872"
"10670","53509315","3504873"
"57","199205","3504874"
"58","229950","3504875"
"2789","10851069","3504876"
"62","127759","3504877"
"12968","69471381","3504878"
"43540","504292144","3504879"
"1035","4280322","3504880"
"736","3202663","3504881"
"2845","10220836","3504882"
"1275","3926334","3504883"
"3216","17076219","3504884"
"18","37271","3504885"
"71","235745","3504886"
"74","203617","3504887"
"114","507405","3504888"
"6199","27748780","3504889"
"129","444514","3504890"
"2662","10435908","3504891"
"1899","8133239","3504892"
"927","3235736","3504893"
"599","2514931","3504894"
"21","67318","3504895"
"650","2239866","3504896"
"169","621267","3504897"
"99","301027","3504898"
"8191","37359338","3504899"
"35","129823","3504900"
"435","1427237","3504901"
"604","2417293","3504902"
"540","1974041","3504903"
"4","8738","3504904"
"25","81522","3504905"
"6640","39517442","3504906"
"9","50282","3504907"
"4982","19287778","3504908"
"3405","12947340","3504909"
"4867","17581472","3504910"
"13589","71893393","3504911"
"21159","106830719","3504912"
"972","3913508","3504913"
"66555","610315553","3504914"
"1107","4008793","3504915"
"2163","7623402","3504916"
"6433","23756471","3504917"
"4403","17143445","3504918"
"995","3544984","3504919"
"5919","22046083","3504920"
"578","2110158","3504921"
"544","1982779","3504922"
"435","1427237","3504923"
"604","2417293","3504924"
"66555","610315553","3504925"
"556","1811216","3504926"
"11755","64726900","3504927"
"4166","15096901","3504928"
"2974","10686531","3504929"
"772","3347903","3504930"
"407","1498932","3504931"
"1195","4619377","3504932"
"21159","106830719","3504933"
"98417","654658119","3504934"
"2162","7927046","3504935"
"12","35699","3504936"
"2796","11280764","3504937"
"734","2147646","3504938"
"99","345616","3504939"
"119","381837","3504940"
"231","713848","3504941"
"443","1504757","3504942"
"24","75078","3504943"
"32","123732","3504944"
"845","2925841","3504945"
"3867","12763368","3504946"
"84","331027","3504947"
"50","187129","3504948"
"28","76329","3504949"
"25","86554","3504950"
"12","62011","3504951"
"21","73997","3504952"
"323","1040260","3504953"
"8887","45243983","3504954"
"42","137044","3504955"
"29","109278","3504956"
"2056","6773081","3504957"
"29","43963","3504958"
"10667","54571918","3504959"
"33409","361374683","3504960"
"714","2602173","3504961"
"2213","7137263","3504962"
"1078","2994642","3504963"
"2425","12723047","3504964"
"17","34461","3504965"
"31","88202","3504966"
"42","97890","3504967"
"76","306719","3504968"
"4616","19211160","3504969"
"79","220505","3504970"
"2249","8508576","3504971"
"1439","5718009","3504972"
"704","2090705","3504973"
"411","1357867","3504974"
"531","1753878","3504975"
"118","371999","3504976"
"78","236220","3504977"
"6614","28489377","3504978"
"26","87454","3504979"
"352","998799","3504980"
"422","1528913","3504981"
"414","1381726","3504982"
"17","47561","3504983"
"5438","32536887","3504984"
"3807","13121438","3504985"
"2424","7840312","3504986"
"3767","11838809","3504987"
"10671","55826870","3504988"
"17281","83061295","3504989"
"692","2149858","3504990"
"51957","445619166","3504991"
"846","2764963","3504992"
"1649","5056931","3504993"
"4923","16460704","3504994"
"3372","11642586","3504995"
"737","2156646","3504996"
"4581","15365541","3504997"
"443","1504757","3504998"
"415","1388226","3504999"
"352","998799","3505000"
"422","1528913","3505001"
"51957","445619166","3505002"
"9302","50977943","3505003"
"3210","9988289","3505004"
"2273","7334743","3505005"
"577","1885213","3505006"
"323","1040260","3505007"
"921","3232560","3505008"
"17281","83061295","3505009"
"14123","80335454","3505010"
"307","1039726","3505011"
"484","2118539","3505012"
"110","579243","3505013"
"23","63505","3505014"
"44","117130","3505015"
"64","191403","3505016"
"50","164918","3505017"
"12","24593","3505018"
"126","474814","3505019"
"555","2108797","3505020"
"23","73968","3505021"
"7","22504","3505022"
"9","34621","3505023"
"36","116547","3505024"
"1262","5290454","3505025"
"350","1249283","3505026"
"11","51628","3505027"
"1329","5818517","3505028"
"4061","36736787","3505029"
"118","464636","3505030"
"72","257091","3505031"
"312","1266266","3505032"
"115","477272","3505033"
"474","2141280","3505034"
"29","88592","3505035"
"22","61973","3505036"
"3","17734","3505037"
"1024","5031747","3505038"
"28","94723","3505039"
"241","841529","3505040"
"279","1210252","3505041"
"131","537318","3505042"
"74","206670","3505043"
"95","366509","3505044"
"25","87511","3505045"
"19","52000","3505046"
"944","4345990","3505047"
"29","84826","3505048"
"101","434033","3505049"
"76","264902","3505050"
"729","3519036","3505051"
"628","2188605","3505052"
"591","2920763","3505053"
"581","2168409","3505054"
"1716","7815198","3505055"
"2273","10164507","3505056"
"120","436011","3505057"
"7072","50019056","3505058"
"141","465448","3505059"
"224","916140","3505060"
"745","2775891","3505061"
"545","1899292","3505062"
"110","579243","3505063"
"673","2573433","3505064"
"64","191403","3505065"
"79","267140","3505066"
"29","84826","3505067"
"101","434033","3505068"
"7072","50019056","3505069"
"1482","6870568","3505070"
"475","1764305","3505071"
"353","1388707","3505072"
"77","279757","3505073"
"36","116547","3505074"
"129","492548","3505075"
"2273","10164507","3505076"
"13212","155931699","3505077"
"258","1914174","3505078"
"204","930103","3505079"
"136","765027","3505080"
"31","142237","3505081"
"34","183914","3505082"
"60","241231","3505083"
"71","413998","3505084"
"30","195970","3505085"
"11","48755","3505086"
"8","39270","3505087"
"110","711317","3505088"
"462","2893596","3505089"
"14","73372","3505090"
"48","342125","3505091"
"521","2974878","3505092"
"11","47816","3505093"
"17","86823","3505094"
"383","2828705","3505095"
"972","9080946","3505096"
"6070","106180674","3505097"
"203","1213513","3505098"
"108","1134356","3505099"
"320","1817307","3505100"
"82","454420","3505101"
"317","2211892","3505102"
"11","58951","3505103"
"10","43754","3505104"
"35","182952","3505105"
"559","3505873","3505106"
"22","129286","3505107"
"172","1085803","3505108"
"181","1204978","3505109"
"92","607713","3505110"
"114","950394","3505111"
"24","119479","3505112"
"26","161757","3505113"
"633","4523971","3505114"
"5","24320","3505115"
"54","343612","3505116"
"81","454347","3505117"
"50","327413","3505118"
"473","3461519","3505119"
"6","37220","3505120"
"547","3977735","3505121"
"390","2186265","3505122"
"519","3574254","3505123"
"1202","8251325","3505124"
"1605","13604917","3505125"
"160","1327639","3505126"
"7526","114677331","3505127"
"120","778382","3505128"
"290","1650331","3505129"
"765","4519876","3505130"
"486","3601567","3505131"
"148","809095","3505132"
"788","3593213","3505133"
"665","4107109","3505134"
"71","413998","3505135"
"50","327413","3505136"
"54","343612","3505137"
"81","454347","3505138"
"7526","114677331","3505139"
"971","6878389","3505140"
"481","3344307","3505141"
"348","1963081","3505142"
"118","1182933","3505143"
"48","342125","3505144"
"145","894269","3505145"
"38665","193869373","3505146"
"1605","13604917","3505147"
"1531","9503387","3505148"
"40","140667","3505149"
"762","3270902","3505150"
"604","2214133","3505151"
"120","462888","3505152"
"239","819812","3505153"
"183","687985","3505154"
"344","1505776","3505155"
"13","41230","3505156"
"349","1277503","3505157"
"57","211351","3505158"
"49","200746","3505159"
"15","64132","3505160"
"593","2223188","3505161"
"2088","7661217","3505162"
"77","340819","3505163"
"26","84929","3505164"
"24","100322","3505165"
"43","139312","3505166"
"262","993170","3505167"
"29","126971","3505168"
"1894","7322657","3505169"
"42","172570","3505170"
"35","76537","3505171"
"2162","7676114","3505172"
"3416","15997225","3505173"
"7952","55625990","3505174"
"240","824894","3505175"
"471","1696913","3505176"
"1354","5429614","3505177"
"334","1196721","3505178"
"919","3817748","3505179"
"35","129713","3505180"
"65","175942","3505181"
"56","188307","3505182"
"128","622326","3505183"
"2750","13786626","3505184"
"90","497590","3505185"
"608","2290575","3505186"
"614","2824032","3505187"
"516","2224344","3505188"
"298","1731138","3505189"
"10","32542","3505190"
"20","72989","3505191"
"104","409414","3505192"
"53","120107","3505193"
"3152","15719445","3505194"
"28","85098","3505195"
"17","26954","3505196"
"375","1808338","3505197"
"588","2878752","3505198"
"236","966331","3505199"
"17","47004","3505200"
"2334","11791784","3505201"
"2760","15267996","3505202"
"1742","6702651","3505203"
"2665","9460884","3505204"
"5204","24242928","3505205"
"6568","31716670","3505206"
"581","2088123","3505207"
"832","3167191","3505208"
"13966","82296750","3505209"
"1441","5853659","3505210"
"2671","9777651","3505211"
"2445","13989001","3505212"
"621","2241087","3505213"
"2328","8486111","3505214"
"344","1505776","3505215"
"239","973215","3505216"
"375","1808338","3505217"
"588","2878752","3505218"
"13966","82296750","3505219"
"3867","18433564","3505220"
"2593","9238302","3505221"
"1454","5682093","3505222"
"262","993170","3505223"
"476","1709837","3505224"
"721","2845514","3505225"
"25048","120463340","3505226"
"6568","31716670","3505227"
"804","3180639","3505228"
"11","51065","3505229"
"521","2189887","3505230"
"422","1427048","3505231"
"90","361056","3505232"
"90","327949","3505233"
"222","909890","3505234"
"11","37700","3505235"
"189","691626","3505236"
"22","54724","3505237"
"36","125459","3505238"
"5","26426","3505239"
"428","1664685","3505240"
"1551","5733451","3505241"
"54","241426","3505242"
"22","72187","3505243"
"7","21399","3505244"
"24","83598","3505245"
"185","667671","3505246"
"28","120971","3505247"
"1067","4225370","3505248"
"29","87999","3505249"
"28","54057","3505250"
"1564","5449552","3505251"
"2614","12299954","3505252"
"4149","31298534","3505253"
"98","356639","3505254"
"318","1122560","3505255"
"949","3628601","3505256"
"209","691149","3505257"
"714","2853046","3505258"
"48","134087","3505259"
"32","104149","3505260"
"127","613376","3505261"
"1266","5619719","3505262"
"6","29232","3505263"
"432","1552047","3505264"
"453","2010782","3505265"
"370","1657090","3505266"
"207","1435147","3505267"
"14","52014","3505268"
"49","143512","3505269"
"49","113861","3505270"
"2513","12472805","3505271"
"24","66073","3505272"
"17","26954","3505273"
"266","1369625","3505274"
"429","2209365","3505275"
"205","772232","3505276"
"12","27239","3505277"
"1742","8813219","3505278"
"1645","7256919","3505279"
"1283","4684537","3505280"
"1876","6485824","3505281"
"3917","18230546","3505282"
"5127","24772759","3505283"
"383","1334070","3505284"
"513","1877778","3505285"
"7435","44885557","3505286"
"1006","3963518","3505287"
"1840","6830160","3505288"
"1393","6318031","3505289"
"439","1454002","3505290"
"1649","6090090","3505291"
"222","909890","3505292"
"208","779116","3505293"
"266","1369625","3505294"
"429","2209365","3505295"
"7435","44885557","3505296"
"2909","13677047","3505297"
"1841","6376072","3505298"
"1025","3816745","3505299"
"185","667671","3505300"
"323","1135484","3505301"
"555","2278061","3505302"
"5127","24772759","3505303"
"13617","73406033","3505304"
"727","6322748","3505305"
"29","89602","3505306"
"241","1081015","3505307"
"182","787085","3505308"
"30","101832","3505309"
"17","77479","3505310"
"93","360036","3505311"
"122","595886","3505312"
"160","585877","3505313"
"35","156627","3505314"
"165","558503","3505315"
"537","1927766","3505316"
"23","99393","3505317"
"9528","47458521","3505318"
"17","78923","3505319"
"77","325499","3505320"
"827","3097287","3505321"
"598","2226562","3505322"
"802","3697271","3505323"
"3803","24327456","3505324"
"142","468255","3505325"
"153","574353","3505326"
"405","1801013","3505327"
"125","505572","3505328"
"205","964702","3505329"
"17","41855","3505330"
"24","84158","3505331"
"1484","8166907","3505332"
"84","468358","3505333"
"176","738528","3505334"
"161","813250","3505335"
"146","567254","3505336"
"91","295991","3505337"
"55","265902","3505338"
"639","3246640","3505339"
"4","19025","3505340"
"109","438713","3505341"
"159","669387","3505342"
"31","194099","3505343"
"592","2978565","3505344"
"1115","8011077","3505345"
"459","2018114","3505346"
"789","2975060","3505347"
"1287","6012382","3505348"
"1441","6943911","3505349"
"198","754053","3505350"
"6531","37411193","3505351"
"319","1289413","3505352"
"435","1890141","3505353"
"831","2947491","3505354"
"1052","7670970","3505355"
"182","787085","3505356"
"679","2396021","3505357"
"122","595886","3505358"
"31","194099","3505359"
"109","438713","3505360"
"159","669387","3505361"
"6531","37411193","3505362"
"958","4756517","3505363"
"752","2862230","3505364"
"429","1865348","3505365"
"153","574353","3505366"
"77","325499","3505367"
"166","567453","3505368"
"122968","672964375","3505369"
"1441","6943911","3505370"
"3545","21034616","3505371"
"172","616146","3505372"
"2664","12014408","3505373"
"2191","9734513","3505374"
"776","3735899","3505375"
"854","3500714","3505376"
"1256","5195844","3505377"
"1250","5051098","3505378"
"397","1622111","3505379"
"980","4329145","3505380"
"280","1374655","3505381"
"348","1610490","3505382"
"139","489863","3505383"
"7732","32896336","3505384"
"2046","10085045","3505385"
"509","2204289","3505386"
"477","2018622","3505387"
"50","190227","3505388"
"1462","6257950","3505389"
"582","2688114","3505390"
"6542","32335758","3505391"
"511","2480535","3505392"
"6268","27322503","3505393"
"11357","58988295","3505394"
"322","1459251","3505395"
"12983","135557263","3505396"
"1400","6463634","3505397"
"2506","12030339","3505398"
"3997","18187987","3505399"
"3718","17886357","3505400"
"1912","9003704","3505401"
"639","2878446","3505402"
"202","831659","3505403"
"5744","28792152","3505404"
"2255","11249969","3505405"
"1035","4626513","3505406"
"2307","10380576","3505407"
"2653","14798775","3505408"
"1362","6469470","3505409"
"817","3885560","3505410"
"11165","57785383","3505411"
"752","3526808","3505412"
"694","4570346","3505413"
"59","202895","3505414"
"579","2471628","3505415"
"1305","6337459","3505416"
"1117","4886657","3505417"
"140","468160","3505418"
"6579","38866390","3505419"
"195","908742","3505420"
"10179","50934972","3505421"
"21","68056","3505422"
"6498","29372939","3505423"
"17197","93376031","3505424"
"22522","116773678","3505425"
"10180","45373214","3505426"
"30188","219949550","3505427"
"4250","18927220","3505428"
"4683","22155078","3505429"
"11336","48907859","3505430"
"8613","44237561","3505431"
"5691","24925784","3505432"
"9132","39359970","3505433"
"2250","9937408","3505434"
"1250","5051098","3505435"
"1257","5354817","3505436"
"579","2471628","3505437"
"30188","219949550","3505438"
"12950","71551522","3505439"
"1305","6337459","3505440"
"79","273800","3505441"
"9305","41485523","3505442"
"5296","24261735","3505443"
"1462","6257950","3505444"
"3088","14718453","3505445"
"22522","116773678","3505446"
"74724","429803112","3505447"
"2248","10916704","3505448"
"2546","15995671","3505449"
"1090","5258064","3505450"
"1127","4408509","3505451"
"585","2997726","3505452"
"297","796234","3505453"
"210","751243","3505454"
"975","3804410","3505455"
"239","1008233","3505456"
"4896","19807044","3505457"
"1013","4550718","3505458"
"790","3000676","3505459"
"3352","15967845","3505460"
"3305","13267109","3505461"
"10751","123931256","3505462"
"745","3162887","3505463"
"824","3261122","3505464"
"2402","11039962","3505465"
"1199","6026992","3505466"
"1581","6641546","3505467"
"319","1370644","3505468"
"3324","16377388","3505469"
"1720","8127536","3505470"
"427","1801327","3505471"
"1031","4173579","3505472"
"1712","8447937","3505473"
"650","2971087","3505474"
"8176","41239607","3505475"
"388","1899181","3505476"
"527","2262621","3505477"
"569","2361077","3505478"
"562","2240859","3505479"
"5471","28423264","3505480"
"5044","28907201","3505481"
"3276","14440690","3505482"
"5234","22526613","3505483"
"17704","88698128","3505484"
"10307","53258171","3505485"
"20237","169662089","3505486"
"1425","6185570","3505487"
"1504","6200879","3505488"
"6505","27002742","3505489"
"4654","24941664","3505490"
"3024","12467666","3505491"
"5641","22969931","3505492"
"1127","4408509","3505493"
"975","3804410","3505494"
"612","2384855","3505495"
"527","2262621","3505496"
"20237","169662089","3505497"
"569","2361077","3505498"
"8337","43996684","3505499"
"4770","20399536","3505500"
"2721","12410606","3505501"
"876","3521676","3505502"
"790","3000676","3505503"
"17704","88698128","3505504"
"48244","243161263","3505505"
"1191","5302235","3505506"
"999","5038945","3505507"
"103","332304","3505508"
"1574","6756344","3505509"
"1064","5326004","3505510"
"191","738173","3505511"
"557","2704480","3505512"
"1046","4444601","3505513"
"275","1246688","3505514"
"397","1622111","3505515"
"75","277910","3505516"
"90","376640","3505517"
"44","144404","3505518"
"1033","5534327","3505519"
"2836","13089292","3505520"
"53","191209","3505521"
"672","3257274","3505522"
"45","175586","3505523"
"3190","16367913","3505524"
"511","2480535","3505525"
"2963","14055394","3505526"
"1829","11529774","3505527"
"67","256987","3505528"
"2232","11626007","3505529"
"655","3300747","3505530"
"1682","8769217","3505531"
"1595","7148025","3505532"
"2137","11244811","3505533"
"713","2976712","3505534"
"469","2222569","3505535"
"562","2598149","3505536"
"24","80142","3505537"
"2420","12414764","3505538"
"535","3122433","3505539"
"941","6350838","3505540"
"712","3498383","3505541"
"32","104032","3505542"
"429","1986379","3505543"
"452","1880141","3505544"
"2989","16545776","3505545"
"484","2972171","3505546"
"59","202895","3505547"
"52","209007","3505548"
"90","324164","3505549"
"89","331112","3505550"
"1535","9959189","3505551"
"61","206177","3505552"
"21","68056","3505553"
"4548","34546953","3505554"
"4708","22511708","3505555"
"3222","14932249","3505556"
"6890","40117860","3505557"
"4818","28075550","3505558"
"4946","22846601","3505559"
"3258","15969508","3505560"
"2746","12726341","3505561"
"9951","50287461","3505562"
"2667","12458118","3505563"
"4831","21905117","3505564"
"3959","19295897","3505565"
"1123","5528899","3505566"
"3491","16390039","3505567"
"275","1246688","3505568"
"645","2969962","3505569"
"52","209007","3505570"
"4613","27554838","3505571"
"9951","50287461","3505572"
"4535","21085987","3505573"
"2575","11851129","3505574"
"672","3257274","3505575"
"2212","11196777","3505576"
"4818","28075550","3505577"
"48098","334534903","3505578"
"1057","5614469","3505579"
"1237","6265253","3505580"
"22","48734","3505581"
"741","3604707","3505582"
"478","2163001","3505583"
"307","2335036","3505584"
"148","468882","3505585"
"309","1309050","3505586"
"262","1127852","3505587"
"80","548668","3505588"
"278","1715889","3505589"
"154","530387","3505590"
"69","322281","3505591"
"52","118553","3505592"
"620","2797160","3505593"
"2741","12773383","3505594"
"116","506114","3505595"
"41","155743","3505596"
"61","191648","3505597"
"68","366900","3505598"
"86","496261","3505599"
"316","1421609","3505600"
"2331","14093278","3505601"
"11","14449","3505602"
"44","154208","3505603"
"71","268038","3505604"
"2150","9536032","3505605"
"62","264282","3505606"
"4344","25276729","3505607"
"11789","143484057","3505608"
"357","1425489","3505609"
"498","2198445","3505610"
"1305","6520528","3505611"
"292","1226584","3505612"
"1922","11238889","3505613"
"46","229943","3505614"
"154","657177","3505615"
"193","900295","3505616"
"105","555418","3505617"
"2518","13709681","3505618"
"319","1576089","3505619"
"725","3263444","3505620"
"678","3173205","3505621"
"586","2656863","3505622"
"364","1523676","3505623"
"61","382971","3505624"
"12","58799","3505625"
"46","205713","3505626"
"164","630674","3505627"
"93","360617","3505628"
"3485","20786764","3505629"
"106","703620","3505630"
"135","581034","3505631"
"234","962502","3505632"
"373","1738502","3505633"
"306","1746250","3505634"
"76","269493","3505635"
"67","237857","3505636"
"2518","15869924","3505637"
"98","352451","3505638"
"35","144815","3505639"
"3110","14934911","3505640"
"21","82374","3505641"
"1747","8236906","3505642"
"2839","12279251","3505643"
"6322","36076718","3505644"
"7829","46063493","3505645"
"1235","6577011","3505646"
"18104","178155167","3505647"
"928","4451561","3505648"
"1346","5921026","3505649"
"3736","17891692","3505650"
"2567","12404852","3505651"
"613","2744035","3505652"
"3098","14198872","3505653"
"262","1127852","3505654"
"382","2015743","3505655"
"234","962502","3505656"
"373","1738502","3505657"
"18104","178155167","3505658"
"5118","30282018","3505659"
"2634","11529439","3505660"
"1530","7445743","3505661"
"584","2694706","3505662"
"316","1421609","3505663"
"725","3352578","3505664"
"7829","46063493","3505665"
"5197","27112380","3505666"
"134","663896","3505667"
"4","8559","3505668"
"65","330892","3505669"
"82","333682","3505670"
"24","92800","3505671"
"25","64905","3505672"
"32","90277","3505673"
"48","176676","3505674"
"14","62973","3505675"
"25","62338","3505676"
"12","71455","3505677"
"19","48949","3505678"
"58","191831","3505679"
"329","1177135","3505680"
"11","39128","3505681"
"7","22173","3505682"
"11","24910","3505683"
"6","13831","3505684"
"16","42407","3505685"
"53","195309","3505686"
"296","1530754","3505687"
"9","14449","3505688"
"12","35108","3505689"
"19","41093","3505690"
"296","1162026","3505691"
"12","40961","3505692"
"514","2941498","3505693"
"946","8066573","3505694"
"81","297499","3505695"
"160","589271","3505696"
"24","87884","3505697"
"70","269943","3505698"
"15","28294","3505699"
"33","90653","3505700"
"21","75957","3505701"
"23","102944","3505702"
"272","1445073","3505703"
"38","107628","3505704"
"125","611162","3505705"
"67","345717","3505706"
"48","160080","3505707"
"58","294510","3505708"
"52","147777","3505709"
"18","58996","3505710"
"416","2127101","3505711"
"9","37644","3505712"
"50","213895","3505713"
"47","148452","3505714"
"26","123571","3505715"
"13","36411","3505716"
"15","36234","3505717"
"299","1681315","3505718"
"10","27468","3505719"
"349","1468584","3505720"
"249","857377","3505721"
"393","1445835","3505722"
"568","2750553","3505723"
"930","5068599","3505724"
"145","494849","3505725"
"1704","11984454","3505726"
"146","481809","3505727"
"244","912716","3505728"
"468","1642571","3505729"
"282","1239229","3505730"
"91","371326","3505731"
"408","1450935","3505732"
"48","176676","3505733"
"39","159982","3505734"
"50","213895","3505735"
"47","148452","3505736"
"1704","11984454","3505737"
"436","2296975","3505738"
"367","1362687","3505739"
"212","721017","3505740"
"97","339906","3505741"
"53","195309","3505742"
"81","294775","3505743"
"930","5068599","3505744"
"20551","112471204","3505745"
"477","2192205","3505746"
"318","1252404","3505747"
"225","1045319","3505748"
"58","279382","3505749"
"42","178048","3505750"
"112","537820","3505751"
"121","510080","3505752"
"20","77272","3505753"
"115","801573","3505754"
"69","216578","3505755"
"16","49207","3505756"
"305","1425794","3505757"
"1204","5911522","3505758"
"65","312697","3505759"
"17","70318","3505760"
"15","85148","3505761"
"26","77062","3505762"
"116","527220","3505763"
"1115","6540209","3505764"
"24","94054","3505765"
"13","29584","3505766"
"979","4302067","3505767"
"26","117869","3505768"
"1787","9447674","3505769"
"4004","29784228","3505770"
"122","412813","3505771"
"243","1064475","3505772"
"520","2028550","3505773"
"151","636123","3505774"
"1464","8992912","3505775"
"10","48757","3505776"
"37","185787","3505777"
"58","222993","3505778"
"30","177117","3505779"
"1225","5973860","3505780"
"139","880228","3505781"
"348","1303694","3505782"
"361","1557708","3505783"
"260","1126508","3505784"
"175","763834","3505785"
"12","24322","3505786"
"52","155456","3505787"
"32","104393","3505788"
"1501","8064907","3505789"
"30","131281","3505790"
"38","121676","3505791"
"72","288154","3505792"
"184","799091","3505793"
"144","767460","3505794"
"28","57631","3505795"
"14","62560","3505796"
"1187","7101042","3505797"
"22","85716","3505798"
"24","120879","3505799"
"1297","6017942","3505800"
"636","2567917","3505801"
"1265","5470089","3505802"
"3561","20184945","3505803"
"3288","17512581","3505804"
"377","1583042","3505805"
"7010","44854395","3505806"
"369","1874347","3505807"
"524","2196101","3505808"
"1505","7162323","3505809"
"1060","4978270","3505810"
"263","1166995","3505811"
"1326","6324335","3505812"
"121","510080","3505813"
"172","825091","3505814"
"72","288154","3505815"
