"223","2308206","3761975"
"1139","17275049","3761976"
"743","8813083","3761977"
"175","2324777","3761978"
"81","586570","3761979"
"493","6160301","3761980"
"765","10055744","3761981"
"1068","13094138","3761982"
"2208","28624725","3761983"
"816","10532281","3761984"
"2206","33287986","3761985"
"105","911687","3761986"
"1018","9929564","3761987"
"1244","13324738","3761988"
"1671","21322666","3761989"
"3104","37572385","3761990"
"642","8786700","3761991"
"2093","23964989","3761992"
"175","2324777","3761993"
"1018","9929564","3761994"
"557","6921098","3761995"
"726","8320210","3761996"
"311","3111862","3761997"
"28","197744","3761998"
"2206","33287986","3761999"
"74740","1429035482","3762000"
"525","6719831","3762001"
"29","247260","3762002"
"5987","92290200","3762003"
"385","2699375","3762004"
"64","608950","3762005"
"118","583213","3762006"
"1449","16141062","3762007"
"84","466373","3762008"
"82","536461","3762009"
"93","743004","3762010"
"165","1129261","3762011"
"3105","37908402","3762012"
"934","9709341","3762013"
"104","670800","3762014"
"328","3226115","3762015"
"5669","97779864","3762016"
"372","3358161","3762017"
"4632","60879892","3762018"
"1173","36368417","3762019"
"463","4468460","3762020"
"1265","11417911","3762021"
"4566","69757668","3762022"
"1094","12990276","3762023"
"184","1724137","3762024"
"161","1015948","3762025"
"98","1408397","3762026"
"1541","17461151","3762027"
"132","1360372","3762028"
"420","6567992","3762029"
"327","3866131","3762030"
"125","2126925","3762031"
"267","2089074","3762032"
"12254","198693128","3762033"
"3991","69954495","3762034"
"608","6699184","3762035"
"347","3664415","3762036"
"629","6088563","3762037"
"6803","308436038","3762038"
"1219","15027878","3762039"
"4977","73882623","3762040"
"7952","120684784","3762041"
"21160","642456429","3762042"
"16886","259573020","3762043"
"1940","16743425","3762044"
"3724","64115672","3762045"
"382","2846238","3762046"
"12315","186980656","3762047"
"4071","45659450","3762048"
"1109","14073259","3762049"
"9978","162244695","3762050"
"3568","42376862","3762051"
"1449","16141062","3762052"
"608","6699184","3762053"
"347","3664415","3762054"
"3724","64115672","3762055"
"7407","316728167","3762056"
"7804","119713240","3762057"
"4906","73108904","3762058"
"1279","11475595","3762059"
"16886","259573020","3762060"
"16496","558732115","3762061"
"193","2155313","3762062"
"65","1201168","3762063"
"12","101399","3762064"
"1694","38774528","3762065"
"197","2218507","3762066"
"68","821083","3762067"
"869","22321495","3762068"
"1759","39975696","3762069"
"17","129652","3762070"
"193","2155313","3762071"
"67","789833","3762072"
"193","2155313","3762073"
"197","2218507","3762074"
"17","129652","3762075"
"869","22321495","3762076"
"1759","39975696","3762077"
"8053","99606851","3762078"
"571","6286208","3762079"
"2077","29943476","3762080"
"986","16091963","3762081"
"486","2833662","3762082"
"246","2654445","3762083"
"2054","26120542","3762084"
"23","299126","3762085"
"43","494063","3762086"
"486","2833662","3762087"
"2493","35109975","3762088"
"88","824011","3762089"
"3040","42212505","3762090"
"398","2551606","3762091"
"708","7435553","3762092"
"130","1031342","3762093"
"625","6741876","3762094"
"618","6616224","3762095"
"708","7435553","3762096"
"25","307787","3762097"
"2493","35109975","3762098"
"486","2833662","3762099"
"3040","42212505","3762100"
"759","10398638","3762101"
"27","201669","3762102"
"160","1398744","3762103"
"186","5148741","3762104"
"25","212372","3762105"
"162","1410189","3762106"
"104","1609259","3762107"
"211","5361113","3762108"
"71","529307","3762109"
"71","529307","3762110"
"162","1410189","3762111"
"211","5361113","3762112"
"25054","343306657","3762113"
"2527","23527098","3762114"
"376","2560891","3762115"
"118","583213","3762116"
"1428","15969791","3762117"
"987","15423599","3762118"
"205","2805839","3762119"
"224","2227559","3762120"
"747","8424693","3762121"
"2526","25441830","3762122"
"14","218580","3762123"
"705","5890065","3762124"
"102","1240455","3762125"
"3463","47263799","3762126"
"1306","12369507","3762127"
"152","1938966","3762128"
"252","1920364","3762129"
"540","6802960","3762130"
"964","8628541","3762131"
"2020","18969673","3762132"
"8016","160190528","3762133"
"5989","72705629","3762134"
"99","747889","3762135"
"414","4530316","3762136"
"5549","54643937","3762137"
"1663","19949715","3762138"
"3833","35896605","3762139"
"1169","16805611","3762140"
"1428","15969791","3762141"
"152","1938966","3762142"
"252","1920364","3762143"
"414","4530316","3762144"
"731","8728781","3762145"
"1872","17998129","3762146"
"929","8117624","3762147"
"49","250065","3762148"
"5989","72705629","3762149"
"22528","386851411","3762150"
"487","6328281","3762151"
"29","270509","3762152"
"89","908271","3762153"
"84","758926","3762154"
"1839","36238626","3762155"
"765","11783125","3762156"
"198","13830989","3762157"
"234","2754932","3762158"
"2966","53667525","3762159"
"184","2500230","3762160"
"1036","12764002","3762161"
"114","1203542","3762162"
"144","2154518","3762163"
"81","1430675","3762164"
"4948","85600147","3762165"
"225","2363224","3762166"
"1459","32451247","3762167"
"876","11632960","3762168"
"3118","55054004","3762169"
"2356","42445311","3762170"
"2039","41007777","3762171"
"5713","97383272","3762172"
"1344","27597827","3762173"
"96","938888","3762174"
"4326","84475933","3762175"
"1480","16092502","3762176"
"826","11117016","3762177"
"4018","81402458","3762178"
"1478","16079670","3762179"
"225","2363224","3762180"
"1344","27597827","3762181"
"1848","38464392","3762182"
"2356","42445311","3762183"
"3082","54791202","3762184"
"160","1948962","3762185"
"5713","97383272","3762186"
"1850","30139810","3762187"
"193","1404966","3762188"
"52","428141","3762189"
"104","1213065","3762190"
"915","21991401","3762191"
"70","721740","3762192"
"52","428141","3762193"
"174","1934805","3762194"
"1170","23893017","3762195"
"1170","23893017","3762196"
"52","428141","3762197"
"174","1934805","3762198"
"17378","190391646","3762199"
"328","6603618","3762200"
"968","5708813","3762201"
"41","375288","3762202"
"2300","34154146","3762203"
"296","2130717","3762204"
"475","3554509","3762205"
"662","6638280","3762206"
"408","3915547","3762207"
"127","1139265","3762208"
"111","1592008","3762209"
"179","1193165","3762210"
"1325","16386123","3762211"
"62","663012","3762212"
"653","5724731","3762213"
"12","195556","3762214"
"1939","25411275","3762215"
"452","3995238","3762216"
"1619","15462593","3762217"
"219","1970278","3762218"
"541","5702691","3762219"
"658","5251739","3762220"
"1559","18304004","3762221"
"1487","17212367","3762222"
"1919","17974702","3762223"
"2027","19378140","3762224"
"290","1969906","3762225"
"2869","36708667","3762226"
"757","4949415","3762227"
"2902","27998629","3762228"
"2879","40234010","3762229"
"97","698668","3762230"
"968","5708813","3762231"
"2411","35746154","3762232"
"219","1970278","3762233"
"2869","36708667","3762234"
"1646","15422660","3762235"
"1457","16960532","3762236"
"1537","18149861","3762237"
"286","1962582","3762238"
"296","2130717","3762239"
"53","570844","3762240"
"2027","19378140","3762241"
"4086","40276705","3762242"
"193","1554300","3762243"
"363","2366832","3762244"
"271","2673060","3762245"
"123","1124381","3762246"
"301","2153150","3762247"
"692","7343855","3762248"
"147","1263376","3762249"
"222","2329963","3762250"
"198","1992850","3762251"
"15","114378","3762252"
"879","7557501","3762253"
"493","5003023","3762254"
"1408","15896232","3762255"
"193","1554300","3762256"
"193","1554300","3762257"
"1408","15896232","3762258"
"65067","893850367","3762259"
"646","5409376","3762260"
"493","5003023","3762261"
"703","4847857","3762262"
"4622","47287672","3762263"
"876","4881291","3762264"
"296","2130717","3762265"
"15","89464","3762266"
"487","4064585","3762267"
"41","337731","3762268"
"143","1980935","3762269"
"494","5455007","3762270"
"153","1668288","3762271"
"73","479583","3762272"
"511","4226228","3762273"
"225","2228596","3762274"
"227","2273319","3762275"
"535","6102830","3762276"
"15","89464","3762277"
"183","2428967","3762278"
"313","2200826","3762279"
"1006","5665924","3762280"
"1521","21413923","3762281"
"876","4881291","3762282"
"183","2428967","3762283"
"194","2006019","3762284"
"225","2228596","3762285"
"489","4072085","3762286"
"15","89464","3762287"
"296","2130717","3762288"
"535","6102830","3762289"
"7967","97979412","3762290"
"98","1542454","3762291"
"548","5238337","3762292"
"91","542139","3762293"
"98","913833","3762294"
"787","11806051","3762295"
"310","3229170","3762296"
"1104","16086485","3762297"
"262","2431378","3762298"
"701","6637528","3762299"
"190","2041553","3762300"
"157","1490916","3762301"
"992","13529040","3762302"
"1247","14869393","3762303"
"763","7721682","3762304"
"792","7179667","3762305"
"214","1478715","3762306"
"1260","18331671","3762307"
"1165","17265787","3762308"
"44","393530","3762309"
"1260","18331671","3762310"
"762","7702101","3762311"
"1217","14618558","3762312"
"992","13529040","3762313"
"210","1471391","3762314"
"792","7179667","3762315"
"38237","587394233","3762316"
"269","3344114","3762317"
"180","1416068","3762318"
"19","94891","3762319"
"544","4713999","3762320"
"967","8789362","3762321"
"859","7153988","3762322"
"365","3430585","3762323"
"20","185759","3762324"
"7580","149247263","3762325"
"223","1540001","3762326"
"4462","69562161","3762327"
"2738","58675657","3762328"
"3959","78481114","3762329"
"865","7206053","3762330"
"26","214444","3762331"
"13","119129","3762332"
"1452","15834010","3762333"
"145","1798604","3762334"
"212","2119409","3762335"
"1423","15292422","3762336"
"2400","27049353","3762337"
"48","339458","3762338"
"18","58950","3762339"
"63","404052","3762340"
"437","5311388","3762341"
"159","1264168","3762342"
"747","7762842","3762343"
"4203","73753713","3762344"
"6028","80262436","3762345"
"636","6991728","3762346"
"5138","85725010","3762347"
"1080","8613293","3762348"
"2202","23838823","3762349"
"1067","10317526","3762350"
"4604","53204080","3762351"
"12506","236517739","3762352"
"706","7576120","3762353"
"19","94891","3762354"
"11539","227728377","3762355"
"859","7153988","3762356"
"36","166167","3762357"
"48","339458","3762358"
"2202","23838823","3762359"
"529","6179685","3762360"
"5198","74933256","3762361"
"865","7206053","3762362"
"33","304888","3762363"
"5138","85725010","3762364"
"980","10845155","3762365"
"1166","9560542","3762366"
"454","4288423","3762367"
"60","326132","3762368"
"309","2442800","3762369"
"60","326132","3762370"
"52","398383","3762371"
"462","4328754","3762372"
"454","4288423","3762373"
"52","398383","3762374"
"60","326132","3762375"
"26351","431713650","3762376"
"223","3027178","3762377"
"92","612815","3762378"
"357","3183014","3762379"
"959","8749031","3762380"
"303","2465746","3762381"
"6686","140478390","3762382"
"87","280379","3762383"
"4266","64810801","3762384"
"152","1023062","3762385"
"3917","77841205","3762386"
"26","214444","3762387"
"762","8113159","3762388"
"1033","9464572","3762389"
"18","58950","3762390"
"76","469640","3762391"
"304","3444190","3762392"
"5654","74075038","3762393"
"188","1526268","3762394"
"1185","10487634","3762395"
"190","1113332","3762396"
"950","9043477","3762397"
"10","59272","3762398"
"2591","34850748","3762399"
"11562","227068626","3762400"
"281","3364685","3762401"
"10603","218319595","3762402"
"303","2465746","3762403"
"18","58950","3762404"
"950","9043477","3762405"
"168","1337937","3762406"
"4829","68780175","3762407"
"14","138046","3762408"
"1185","10487634","3762409"
"6107","99471568","3762410"
"580","6861626","3762411"
"1162","16082408","3762412"
"213","2366771","3762413"
"3745","73718638","3762414"
"818","10542183","3762415"
"694","6491579","3762416"
"437","4783496","3762417"
"437","4783496","3762418"
"213","2366771","3762419"
"818","10542183","3762420"
"3745","73718638","3762421"
"2788","28146613","3762422"
"291","4008645","3762423"
"291","4008645","3762424"
"1053","10230347","3762425"
"1158","10862192","3762426"
"291","4008645","3762427"
"648","6204226","3762428"
"74","606533","3762429"
"141","1774464","3762430"
"85","746983","3762431"
"77","847231","3762432"
"87","758148","3762433"
"215","2380997","3762434"
"215","2380997","3762435"
"87","758148","3762436"
"197","1452479","3762437"
"30","277696","3762438"
"30","277696","3762439"
"18388","144986200","3762440"
"851","8057412","3762441"
"549","5692247","3762442"
"396","2442903","3762443"
"30","200925","3762444"
"2216","15697221","3762445"
"38","254292","3762446"
"29","243008","3762447"
"11","36448","3762448"
"237","1870271","3762449"
"119","867162","3762450"
"230","1441667","3762451"
"546","4927479","3762452"
"40","188402","3762453"
"89","353840","3762454"
"90","391464","3762455"
"67","471856","3762456"
"38","360057","3762457"
"1687","11689798","3762458"
"22","120497","3762459"
"29","210051","3762460"
"288","2058333","3762461"
"914","7242886","3762462"
"674","6589699","3762463"
"217","1493542","3762464"
"719","4882804","3762465"
"1438","11550624","3762466"
"189","1800560","3762467"
"315","2174148","3762468"
"30","180941","3762469"
"34","330033","3762470"
"1655","13078871","3762471"
"148","948079","3762472"
"143","788819","3762473"
"116","882567","3762474"
"11","22551","3762475"
"2092","18351770","3762476"
"13","79820","3762477"
"61","420625","3762478"
"126","993253","3762479"
"339","2694368","3762480"
"323","3431294","3762481"
"5","26626","3762482"
"1713","14653753","3762483"
"1560","12409667","3762484"
"728","5490216","3762485"
"1157","9332782","3762486"
"3006","25594656","3762487"
"914","5929393","3762488"
"4708","37839434","3762489"
"172","669787","3762490"
"1027","7956445","3762491"
"3380","24589468","3762492"
"1088","9699262","3762493"
"140","1130290","3762494"
"763","6421021","3762495"
"38","254292","3762496"
"350","2725045","3762497"
"61","420625","3762498"
"126","993253","3762499"
"4708","37839434","3762500"
"754","6488009","3762501"
"607","4661468","3762502"
"1486","11911427","3762503"
"779","5303479","3762504"
"264","1771700","3762505"
"3006","25594656","3762506"
"10927","79904858","3762507"
"166","1098969","3762508"
"227","1283432","3762509"
"1749","11793639","3762510"
"29","181372","3762511"
"11","36448","3762512"
"171","1001685","3762513"
"262","2304329","3762514"
"40","188402","3762515"
"89","353840","3762516"
"90","391464","3762517"
"55","423677","3762518"
"1111","8188033","3762519"
"8","65541","3762520"
"269","1955648","3762521"
"540","4312098","3762522"
"524","4650291","3762523"
"698","4764518","3762524"
"1257","10446906","3762525"
"24","172114","3762526"
"87","583375","3762527"
"31","307673","3762528"
"861","6547827","3762529"
"147","942141","3762530"
"131","700156","3762531"
"74","524395","3762532"
"7","27753","3762533"
"799","6140332","3762534"
"13","79820","3762535"
"97","764663","3762536"
"245","2200501","3762537"
"727","5058987","3762538"
"1301","10792670","3762539"
"460","3261586","3762540"
"718","5462112","3762541"
"1339","10452430","3762542"
"827","5339242","3762543"
"2793","21185276","3762544"
"171","666899","3762545"
"172","1079272","3762546"
"2415","16565216","3762547"
"208","1316410","3762548"
"48","333356","3762549"
"434","3459822","3762550"
"338","2611559","3762551"
"97","764663","3762552"
"2793","21185276","3762553"
"406","3308271","3762554"
"405","2837909","3762555"
"1279","10629606","3762556"
"709","4831006","3762557"
"202","1309358","3762558"
"1339","10452430","3762559"
"5656","50185028","3762560"
"49","420514","3762561"
"337","4346776","3762562"
"358","2984994","3762563"
"247","2353106","3762564"
"406","2702438","3762565"
"333","2656793","3762566"
"100","1318042","3762567"
"21","118286","3762568"
"122","830835","3762569"
"159","1602387","3762570"
"209","1510627","3762571"
"516","4216431","3762572"
"40","349852","3762573"
"1163","11275364","3762574"
"62","1130572","3762575"
"203","2062682","3762576"
"192","1306253","3762577"
"258","2178169","3762578"
"402","3681983","3762579"
"1496","13932157","3762580"
"87","590151","3762581"
"1371","12672350","3762582"
"851","6870927","3762583"
"784","6580023","3762584"
"97","850768","3762585"
"257","2435558","3762586"
"1371","12672350","3762587"
"311","2991051","3762588"
"192","1773098","3762589"
"148","1008938","3762590"
"70","472473","3762591"
"1496","13932157","3762592"
"1805","14896314","3762593"
"46","246502","3762594"
"37","270044","3762595"
"170","799327","3762596"
"41","273995","3762597"
"278","2314613","3762598"
"130","936074","3762599"
"16","100221","3762600"
"67","310744","3762601"
"37","188687","3762602"
"171","1210069","3762603"
"544","3981808","3762604"
"181","1444229","3762605"
"72","525641","3762606"
"544","3981808","3762607"
"37","188687","3762608"
"171","1210069","3762609"
"42601","406453448","3762610"
"264","2492156","3762611"
"814","5787050","3762612"
"270","1945237","3762613"
"86","692030","3762614"
"132","770440","3762615"
"199","1209047","3762616"
"125","986967","3762617"
"67","377800","3762618"
"36","256262","3762619"
"188","1576324","3762620"
"3310","31361554","3762621"
"256","1486393","3762622"
"33","184625","3762623"
"22","53447","3762624"
"112","709604","3762625"
"2284","14065390","3762626"
"15","63895","3762627"
"23","194146","3762628"
"3183","45667875","3762629"
"108","634914","3762630"
"2561","26653763","3762631"
"8471","83618854","3762632"
"360","2482071","3762633"
"478","3642576","3762634"
"1949","25743202","3762635"
"328","2846581","3762636"
"551","4587078","3762637"
"97","639693","3762638"
"17","114241","3762639"
"91","470994","3762640"
"46","381541","3762641"
"4492","40434745","3762642"
"70","784144","3762643"
"83","723307","3762644"
"305","2745320","3762645"
"13","82955","3762646"
"89","739102","3762647"
"208","1850817","3762648"
"4698","37146055","3762649"
"62","610899","3762650"
"439","3942210","3762651"
"1765","18362543","3762652"
"766","6992490","3762653"
"1401","15599651","3762654"
"20","81122","3762655"
"3056","29884637","3762656"
"2111","26999881","3762657"
"4523","58233731","3762658"
"2939","28898627","3762659"
"7259","63799818","3762660"
"1051","6957101","3762661"
"16144","144629346","3762662"
"734","5590035","3762663"
"747","5321431","3762664"
"3992","35548429","3762665"
"442","4110977","3762666"
"271","1948873","3762667"
"3670","33843625","3762668"
"199","1209047","3762669"
"2531","25355033","3762670"
"62","610899","3762671"
"439","3942210","3762672"
"16144","144629346","3762673"
"2257","22932049","3762674"
"4262","56117167","3762675"
"1989","26051589","3762676"
"590","4352180","3762677"
"234","1957865","3762678"
"7259","63799818","3762679"
"15889","172705323","3762680"
"149","1251486","3762681"
"46","362924","3762682"
"227","1625599","3762683"
"31","135525","3762684"
"95","788179","3762685"
"23","141250","3762686"
"44","287846","3762687"
"1973","18901969","3762688"
"71","519595","3762689"
"25","152192","3762690"
"391","3125046","3762691"
"2628","40324668","3762692"
"1238","14595457","3762693"
"359","4041664","3762694"
"148","1102395","3762695"
"361","2799062","3762696"
"1553","22269890","3762697"
"149","670533","3762698"
"42","213927","3762699"
"7","21662","3762700"
"828","7184297","3762701"
"40","311293","3762702"
"264","2318282","3762703"
"56","503499","3762704"
"1420","12655829","3762705"
"26","411238","3762706"
"195","2089289","3762707"
"1744","18257875","3762708"
"389","4502777","3762709"
"2481","24645793","3762710"
"1577","22413955","3762711"
"2942","42665895","3762712"
"1057","9956892","3762713"
"2658","27251286","3762714"
"536","3887984","3762715"
"1664","15025224","3762716"
"432","3756408","3762717"
"366","2647692","3762718"
"2157","20144514","3762719"
"248","2207870","3762720"
"227","1625599","3762721"
"2121","20004364","3762722"
"2209","22281808","3762723"
"26","411238","3762724"
"195","2089289","3762725"
"1664","15025224","3762726"
"802","7491592","3762727"
"2764","41201066","3762728"
"1564","22356948","3762729"
"362","2800729","3762730"
"51","309508","3762731"
"2658","27251286","3762732"
"26712","233748125","3762733"
"115","1240670","3762734"
"768","5424126","3762735"
"43","319638","3762736"
"85","689030","3762737"
"101","634915","3762738"
"121","787634","3762739"
"30","198788","3762740"
"44","236550","3762741"
"24","202255","3762742"
"144","1288478","3762743"
"1337","12459585","3762744"
"111","707937","3762745"
"1893","10940344","3762746"
"15","63895","3762747"
"555","5343207","3762748"
"48","283996","3762749"
"1323","12058306","3762750"
"8112","79577190","3762751"
"212","1379676","3762752"
"117","843514","3762753"
"396","3473312","3762754"
"402","3916545","3762755"
"49","257067","3762756"
"39","359879","3762757"
"3664","33250448","3762758"
"43","412014","3762759"
"41","427038","3762760"
"13","82955","3762761"
"33","235603","3762762"
"3278","24490226","3762763"
"36","199661","3762764"
"244","1852921","3762765"
"21","104668","3762766"
"301","2968557","3762767"
"1012","11096874","3762768"
"20","81122","3762769"
"575","5238844","3762770"
"534","4585926","3762771"
"1581","15567836","3762772"
"1882","18941735","3762773"
"4601","36548532","3762774"
"515","3069117","3762775"
"14480","129604122","3762776"
"302","1833627","3762777"
"381","2673739","3762778"
"1835","15403915","3762779"
"194","1903107","3762780"
"44","323274","3762781"
"1549","13839261","3762782"
"121","787634","3762783"
"322","3073225","3762784"
"36","199661","3762785"
"244","1852921","3762786"
"14480","129604122","3762787"
"1455","15440457","3762788"
"1498","14916101","3762789"
"425","3694641","3762790"
"228","1551451","3762791"
"183","1648357","3762792"
"4601","36548532","3762793"
"349303","5112421218","3762794"
"8457","115631396","3762795"
"139","1004767","3762796"
"9256","101248251","3762797"
"3512","32947017","3762798"
"789","6648563","3762799"
"700","6620308","3762800"
"1428","12070428","3762801"
"1267","11006766","3762802"
"264","1639781","3762803"
"1104","8840738","3762804"
"538","4316476","3762805"
"295","2327331","3762806"
"467","3678933","3762807"
"2084","26533486","3762808"
"19670","212221891","3762809"
"62","530046","3762810"
"155","1151333","3762811"
"316","2554743","3762812"
"1085","8907784","3762813"
"475","3906429","3762814"
"16","142364","3762815"
"489","4412280","3762816"
"918","7810167","3762817"
"21563","185687956","3762818"
"122","753141","3762819"
"436","3322746","3762820"
"667","6578578","3762821"
"13490","182376152","3762822"
"421","3987828","3762823"
"30666","447040184","3762824"
"80829","1601836900","3762825"
"1375","12647657","3762826"
"3042","25233256","3762827"
"13309","152164323","3762828"
"1684","20937596","3762829"
"7448","74864454","3762830"
"103","894288","3762831"
"387","3464821","3762832"
"419","2504845","3762833"
"669","7400544","3762834"
"23640","253844966","3762835"
"800","8142483","3762836"
"1547","16513206","3762837"
"4532","62783846","3762838"
"3525","40382228","3762839"
"2910","50234982","3762840"
"121","731999","3762841"
"63","619228","3762842"
"218","1257197","3762843"
"358","2644557","3762844"
"332","2717199","3762845"
"34401","446810183","3762846"
"642","4705804","3762847"
"498","4502846","3762848"
"434","3589235","3762849"
"1286","12183685","3762850"
"796","9570081","3762851"
"277","2149298","3762852"
"565","5375989","3762853"
"16736","314841676","3762854"
"233","2215704","3762855"
"59","432397","3762856"
"17778","234333373","3762857"
"15358","171155361","3762858"
"17873","225719853","3762859"
"33397","503313495","3762860"
"4808","39424951","3762861"
"136835","2159131279","3762862"
"2735","21872346","3762863"
"6837","60701005","3762864"
"23401","244593306","3762865"
"15813","215123088","3762866"
"4010","37449863","3762867"
"21045","224869548","3762868"
"1267","11006766","3762869"
"1073","11719379","3762870"
"434","3589235","3762871"
"1286","12183685","3762872"
"136835","2159131279","3762873"
"28716","452489976","3762874"
"16337","213339168","3762875"
"537","4224071","3762876"
"14363","162207722","3762877"
"3531","29645536","3762878"
"918","7810167","3762879"
"2753","33934030","3762880"
"65067","893850367","3762881"
"165829","2335352707","3762882"
"5201","77083870","3762883"
"86","540497","3762884"
"2863","27312464","3762885"
"1583","14614512","3762886"
"210","1518459","3762887"
"403","3622591","3762888"
"537","4185780","3762889"
"634","5849943","3762890"
"116","768147","3762891"
"679","5661082","3762892"
"191","1509048","3762893"
"228","1926445","3762894"
"258","2036711","3762895"
"1196","18136956","3762896"
"12220","136091330","3762897"
"20","158046","3762898"
"47","493990","3762899"
"98","600813","3762900"
"492","3845894","3762901"
"288","2394088","3762902"
"288","2350221","3762903"
"431","3388162","3762904"
"8431","74575020","3762905"
"34","266985","3762906"
"233","1393827","3762907"
"421","4634699","3762908"
"8603","115418038","3762909"
"178","2104191","3762910"
"17007","250888069","3762911"
"33442","616506005","3762912"
"831","7224761","3762913"
"1591","13837799","3762914"
"7689","91080555","3762915"
"865","9142002","3762916"
"2601","25242905","3762917"
"38","297103","3762918"
"167","1345801","3762919"
"371","2172490","3762920"
"385","4232800","3762921"
"11273","126035849","3762922"
"540","5314262","3762923"
"694","7725176","3762924"
"2439","36526598","3762925"
"1832","17664497","3762926"
"1374","36121428","3762927"
"59","354907","3762928"
"44","193229","3762929"
"62","426943","3762930"
"144","1085993","3762931"
"214","1627113","3762932"
"19792","268006780","3762933"
"305","2420435","3762934"
"253","2840628","3762935"
"298","2444360","3762936"
"432","3646517","3762937"
"481","6443180","3762938"
"141","1223036","3762939"
"276","2919524","3762940"
"8440","146519434","3762941"
"104","920153","3762942"
"20","140994","3762943"
"10048","147753409","3762944"
"8908","102610091","3762945"
"10693","134504478","3762946"
"15798","236725645","3762947"
"36799","518894849","3762948"
"2585","21420421","3762949"
"56703","852154514","3762950"
"1357","11083519","3762951"
"3400","30374643","3762952"
"13884","149560827","3762953"
"9006","136538964","3762954"
"1836","17455140","3762955"
"13051","143316091","3762956"
"634","5849943","3762957"
"622","7666216","3762958"
"298","2444360","3762959"
"432","3646517","3762960"
"56703","852154514","3762961"
"13480","208288937","3762962"
"10035","129311488","3762963"
"8277","97061055","3762964"
"1879","16188020","3762965"
"431","3388162","3762966"
"1581","22369756","3762967"
"36799","518894849","3762968"
"13805","123791434","3762969"
"508","4964534","3762970"
"6","47329","3762971"
"776","6108800","3762972"
"302","2237884","3762973"
"35","194746","3762974"
"55","392436","3762975"
"41","195628","3762976"
"107","833573","3762977"
"74","559626","3762978"
"121","905675","3762979"
"1946","13195095","3762980"
"38","257474","3762981"
"19","58522","3762982"
"34","275257","3762983"
"818","5474052","3762984"
"119","552470","3762985"
"32","232163","3762986"
"511","3989752","3762987"
"32","84198","3762988"
"1004","11067039","3762989"
"292","4408598","3762990"
"61","366904","3762991"
"184","1445703","3762992"
"841","7438298","3762993"
"104","801583","3762994"
"439","3601601","3762995"
"31","188204","3762996"
"30","256043","3762997"
"1380","11450115","3762998"
"56","557020","3762999"
"124","775662","3763000"
"323","5684646","3763001"
"589","4245333","3763002"
"67","736274","3763003"
"13","107325","3763004"
"1439","14168554","3763005"
"30","199373","3763006"
"80","561179","3763007"
"74","611596","3763008"
"32","125181","3763009"
"569","8403774","3763010"
"1372","11675831","3763011"
"966","8325287","3763012"
"821","5872383","3763013"
"1592","19612291","3763014"
"2443","25235593","3763015"
"235","1709243","3763016"
"3390","28217227","3763017"
"143","1035744","3763018"
"583","5341884","3763019"
"2089","13999702","3763020"
"1222","10521145","3763021"
"369","3675447","3763022"
"2007","13561999","3763023"
"107","833573","3763024"
"76","616746","3763025"
"80","561179","3763026"
"3390","28217227","3763027"
"1331","17690021","3763028"
"777","5556737","3763029"
"904","7858665","3763030"
"189","1474543","3763031"
"34","275257","3763032"
"151","1161718","3763033"
"2443","25235593","3763034"
"9856","123096790","3763035"
"152","1528721","3763036"
"115","714490","3763037"
"8","59896","3763038"
"3","20210","3763039"
"42","258164","3763040"
"399","3833176","3763041"
"1194","11156411","3763042"
"170","1892408","3763043"
"698","9297141","3763044"
"3718","61398930","3763045"
"32","263850","3763046"
"201","2237189","3763047"
"22","73551","3763048"
"729","4521940","3763049"
"23","130642","3763050"
"63","627984","3763051"
"31","370488","3763052"
"1190","11073600","3763053"
"6","45799","3763054"
"10","83414","3763055"
"586","7153687","3763056"
"193","1962222","3763057"
"360","4439661","3763058"
"174","1914617","3763059"
"761","8581555","3763060"
"1888","20370741","3763061"
"65","677916","3763062"
"5779","77922413","3763063"
"5","29654","3763064"
"14","52886","3763065"
"436","4028659","3763066"
"185","1914609","3763067"
"424","3947493","3763068"
"5","27403","3763069"
"10","83414","3763070"
"5779","77922413","3763071"
"671","7855222","3763072"
"174","1914617","3763073"
"360","4439661","3763074"
"347","2811166","3763075"
"32","263850","3763076"
"74","597120","3763077"
"1888","20370741","3763078"
"9584","110664002","3763079"
"514","7569357","3763080"
"222","2292518","3763081"
"147","1302362","3763082"
"12","87607","3763083"
"45","480353","3763084"
"74","714270","3763085"
"50","291470","3763086"
"96","824736","3763087"
"753","10158581","3763088"
"15","135355","3763089"
"45","273197","3763090"
"53","449945","3763091"
"70","566229","3763092"
"826","8526086","3763093"
"5","35196","3763094"
"408","4712363","3763095"
"827","10085449","3763096"
"257","4395987","3763097"
"99","772600","3763098"
"119","1164073","3763099"
"574","6504000","3763100"
"436","4608203","3763101"
"3","32500","3763102"
"45","508750","3763103"
"877","8460115","3763104"
"23","208878","3763105"
"52","533493","3763106"
"175","2340724","3763107"
"43","485284","3763108"
"17","107667","3763109"
"1572","18852107","3763110"
"17","145514","3763111"
"15","164698","3763112"
"17","163506","3763113"
"364","4365141","3763114"
"759","10052147","3763115"
"739","8127774","3763116"
"511","5522860","3763117"
"1141","12891522","3763118"
"2399","28937556","3763119"
"188","1549213","3763120"
"2234","24208199","3763121"
"111","866986","3763122"
"886","11311580","3763123"
"632","8579944","3763124"
"188","1641778","3763125"
"852","10931181","3763126"
"31","322248","3763127"
"17","145514","3763128"
"15","164698","3763129"
"2234","24208199","3763130"
"975","11314068","3763131"
"457","5061838","3763132"
